ID,Prob1
8614, 0.19268
8615, 0.16752
8616, 0.17953
8617, 0.18496
8618, 0.17305
8619, 0.20111
8620, 0.53983
8621, 0.35699
8622, 0.21187
8623, 0.11113
8624, 0.16147
8625, 0.73989
8626, 0.10801
8627, 0.31545
8628, 0.21144
8629, 0.26024
8630, 0.09746
8631, 0.40783
8632, 0.53407
8633, 0.18240
8634, 0.30649
8635, 0.52487
8636, 0.33955
8637, 0.20219
8638, 0.17065
8639, 0.24804
8640, 0.29240
8641, 0.17607
8642, 0.30171
8643, 0.46187
8644, 0.22998
8645, 0.21346
8646, 0.27946
8647, 0.48380
8648, 0.18562
8649, 0.15882
8650, 0.11716
8651, 0.44622
8652, 0.31297
8653, 0.23257
8654, 0.33539
8655, 0.42963
8656, 0.75083
8657, 0.13164
8658, 0.37516
8659, 0.17180
8660, 0.19498
8661, 0.14145
8662, 0.18922
8663, 0.28529
8664, 0.26330
8665, 0.15432
8666, 0.77999
8667, 0.71399
8668, 0.25772
8669, 0.15991
8670, 0.26341
8671, 0.29344
8672, 0.15601
8673, 0.29671
8674, 0.20938
8675, 0.20683
8676, 0.28182
8677, 0.36343
8678, 0.21178
8679, 0.17364
8680, 0.23151
8681, 0.29174
8682, 0.55447
8683, 0.27932
8684, 0.55646
8685, 0.10070
8686, 0.45447
8687, 0.20391
8688, 0.62295
8689, 0.18047
8690, 0.10570
8691, 0.37945
8692, 0.38598
8693, 0.14533
8694, 0.21508
8695, 0.30301
8696, 0.33349
8697, 0.32909
8698, 0.17309
8699, 0.19654
8700, 0.38287
8701, 0.73965
8702, 0.31863
8703, 0.20803
8704, 0.20711
8705, 0.23201
8706, 0.62013
8707, 0.33299
8708, 0.68524
8709, 0.31775
8710, 0.11927
8711, 0.49370
8712, 0.66793
8713, 0.66419
8714, 0.14895
8715, 0.33648
8716, 0.23217
8717, 0.43292
8718, 0.16164
8719, 0.27691
8720, 0.16154
8721, 0.06665
8722, 0.24995
8723, 0.09778
8724, 0.20429
8725, 0.36834
8726, 0.16873
8727, 0.50651
8728, 0.32398
8729, 0.31185
8730, 0.24250
8731, 0.19834
8732, 0.41725
8733, 0.51780
8734, 0.31591
8735, 0.51582
8736, 0.31006
8737, 0.31778
8738, 0.24561
8739, 0.13966
8740, 0.50070
8741, 0.26923
8742, 0.62155
8743, 0.26764
8744, 0.40116
8745, 0.63779
8746, 0.16268
8747, 0.29097
8748, 0.28612
8749, 0.27750
8750, 0.37683
8751, 0.67520
8752, 0.34532
8753, 0.38700
8754, 0.41667
8755, 0.30433
8756, 0.15510
8757, 0.54937
8758, 0.15457
8759, 0.35626
8760, 0.39599
8761, 0.32162
8762, 0.18011
8763, 0.27338
8764, 0.14503
8765, 0.41525
8766, 0.52812
8767, 0.28854
8768, 0.40680
8769, 0.17162
8770, 0.16890
8771, 0.24210
8772, 0.11770
8773, 0.34498
8774, 0.23702
8775, 0.26917
8776, 0.25850
8777, 0.30168
8778, 0.23168
8779, 0.36098
8780, 0.64342
8781, 0.14720
8782, 0.30283
8783, 0.12563
8784, 0.64829
8785, 0.21723
8786, 0.48448
8787, 0.25253
8788, 0.34438
8789, 0.14929
8790, 0.38740
8791, 0.19679
8792, 0.44662
8793, 0.30256
8794, 0.44068
8795, 0.17351
8796, 0.65467
8797, 0.38115
8798, 0.33814
8799, 0.09932
8800, 0.23769
8801, 0.15658
8802, 0.32714
8803, 0.15572
8804, 0.65566
8805, 0.48722
8806, 0.53450
8807, 0.30070
8808, 0.31346
8809, 0.33899
8810, 0.45643
8811, 0.37586
8812, 0.26128
8813, 0.16986
8814, 0.40399
8815, 0.69721
8816, 0.27974
8817, 0.67947
8818, 0.25055
8819, 0.26759
8820, 0.26529
8821, 0.36497
8822, 0.13186
8823, 0.28811
8824, 0.16530
8825, 0.16934
8826, 0.70823
8827, 0.12686
8828, 0.38280
8829, 0.28970
8830, 0.21197
8831, 0.45525
8832, 0.37451
8833, 0.29811
8834, 0.34451
8835, 0.19879
8836, 0.58087
8837, 0.81974
8838, 0.27067
8839, 0.29483
8840, 0.23595
8841, 0.64382
8842, 0.19088
8843, 0.71097
8844, 0.40989
8845, 0.23500
8846, 0.39698
8847, 0.29545
8848, 0.36360
8849, 0.20033
8850, 0.18742
8851, 0.11646
8852, 0.26654
8853, 0.38033
8854, 0.13382
8855, 0.51056
8856, 0.41917
8857, 0.11691
8858, 0.22244
8859, 0.13651
8860, 0.24987
8861, 0.42378
8862, 0.37289
8863, 0.16283
8864, 0.19306
8865, 0.12195
8866, 0.28034
8867, 0.27729
8868, 0.29481
8869, 0.13724
8870, 0.30111
8871, 0.30533
8872, 0.20133
8873, 0.63168
8874, 0.23727
8875, 0.57328
8876, 0.33523
8877, 0.18432
8878, 0.21906
8879, 0.65090
8880, 0.16410
8881, 0.56346
8882, 0.47090
8883, 0.24663
8884, 0.26658
8885, 0.45693
8886, 0.21238
8887, 0.19029
8888, 0.24477
8889, 0.30968
8890, 0.25764
8891, 0.51869
8892, 0.27264
8893, 0.46240
8894, 0.24848
8895, 0.30950
8896, 0.71426
8897, 0.22539
8898, 0.26228
8899, 0.33354
8900, 0.21369
8901, 0.32624
8902, 0.18980
8903, 0.40678
8904, 0.18729
8905, 0.17544
8906, 0.34219
8907, 0.34538
8908, 0.24808
8909, 0.54016
8910, 0.61352
8911, 0.26660
8912, 0.27304
8913, 0.60037
8914, 0.52243
8915, 0.19410
8916, 0.33876
8917, 0.57441
8918, 0.27236
8919, 0.24430
8920, 0.36719
8921, 0.16991
8922, 0.27393
8923, 0.34642
8924, 0.19395
8925, 0.23162
8926, 0.33927
8927, 0.21070
8928, 0.21535
8929, 0.10818
8930, 0.26430
8931, 0.16068
8932, 0.50145
8933, 0.60051
8934, 0.17691
8935, 0.38762
8936, 0.36801
8937, 0.45704
8938, 0.68092
8939, 0.09644
8940, 0.19049
8941, 0.13375
8942, 0.11941
8943, 0.16262
8944, 0.30195
8945, 0.30806
8946, 0.26373
8947, 0.63993
8948, 0.27342
8949, 0.20192
8950, 0.53854
8951, 0.54961
8952, 0.38596
8953, 0.45965
8954, 0.58688
8955, 0.30259
8956, 0.24964
8957, 0.60750
8958, 0.16536
8959, 0.20064
8960, 0.18874
8961, 0.24524
8962, 0.71294
8963, 0.43035
8964, 0.28440
8965, 0.46795
8966, 0.26651
8967, 0.30369
8968, 0.24350
8969, 0.22709
8970, 0.39811
8971, 0.39260
8972, 0.77702
8973, 0.71097
8974, 0.58464
8975, 0.51779
8976, 0.28462
8977, 0.14548
8978, 0.42165
8979, 0.36902
8980, 0.14060
8981, 0.38130
8982, 0.29831
8983, 0.23558
8984, 0.20823
8985, 0.31541
8986, 0.14630
8987, 0.22191
8988, 0.25356
8989, 0.36550
8990, 0.49868
8991, 0.26007
8992, 0.23868
8993, 0.47342
8994, 0.38410
8995, 0.20281
8996, 0.26515
8997, 0.39759
8998, 0.33912
8999, 0.16556
9000, 0.11974
9001, 0.21356
9002, 0.49735
9003, 0.14139
9004, 0.51704
9005, 0.59607
9006, 0.38381
9007, 0.24609
9008, 0.30403
9009, 0.54152
9010, 0.19202
9011, 0.12191
9012, 0.32887
9013, 0.57217
9014, 0.18611
9015, 0.35601
9016, 0.40171
9017, 0.40836
9018, 0.31732
9019, 0.44792
9020, 0.16469
9021, 0.26551
9022, 0.17149
9023, 0.67706
9024, 0.71827
9025, 0.41575
9026, 0.57596
9027, 0.39244
9028, 0.36504
9029, 0.12900
9030, 0.39342
9031, 0.12299
9032, 0.18741
9033, 0.11869
9034, 0.16514
9035, 0.23781
9036, 0.14957
9037, 0.29054
9038, 0.30879
9039, 0.62110
9040, 0.08221
9041, 0.27073
9042, 0.52029
9043, 0.35840
9044, 0.16047
9045, 0.67407
9046, 0.08530
9047, 0.22941
9048, 0.32693
9049, 0.17817
9050, 0.08329
9051, 0.72108
9052, 0.36932
9053, 0.30355
9054, 0.11638
9055, 0.60836
9056, 0.27676
9057, 0.30906
9058, 0.52733
9059, 0.29466
9060, 0.23295
9061, 0.72437
9062, 0.52507
9063, 0.22630
9064, 0.59546
9065, 0.11590
9066, 0.22381
9067, 0.38308
9068, 0.48345
9069, 0.42734
9070, 0.17611
9071, 0.48213
9072, 0.39581
9073, 0.37713
9074, 0.41688
9075, 0.25289
9076, 0.76159
9077, 0.66065
9078, 0.20119
9079, 0.71415
9080, 0.53234
9081, 0.31507
9082, 0.22726
9083, 0.18246
9084, 0.22029
9085, 0.11895
9086, 0.55318
9087, 0.23255
9088, 0.21480
9089, 0.38092
9090, 0.33986
9091, 0.46165
9092, 0.65452
9093, 0.12932
9094, 0.55733
9095, 0.44720
9096, 0.26721
9097, 0.15597
9098, 0.45042
9099, 0.32188
9100, 0.21799
9101, 0.27005
9102, 0.22525
9103, 0.41633
9104, 0.46343
9105, 0.40724
9106, 0.10441
9107, 0.22317
9108, 0.41454
9109, 0.40945
9110, 0.19936
9111, 0.37991
9112, 0.37980
9113, 0.24252
9114, 0.16373
9115, 0.17825
9116, 0.32598
9117, 0.22367
9118, 0.18351
9119, 0.21931
9120, 0.71965
9121, 0.18137
9122, 0.16540
9123, 0.35836
9124, 0.32342
9125, 0.15280
9126, 0.43221
9127, 0.53389
9128, 0.27664
9129, 0.22517
9130, 0.27501
9131, 0.53908
9132, 0.27609
9133, 0.15303
9134, 0.33978
9135, 0.77109
9136, 0.59072
9137, 0.16877
9138, 0.30051
9139, 0.31029
9140, 0.22392
9141, 0.21525
9142, 0.21938
9143, 0.15805
9144, 0.33342
9145, 0.11589
9146, 0.18896
9147, 0.34544
9148, 0.15068
9149, 0.32175
9150, 0.25664
9151, 0.22251
9152, 0.29485
9153, 0.27055
9154, 0.13988
9155, 0.11740
9156, 0.64822
9157, 0.40076
9158, 0.41389
9159, 0.22278
9160, 0.38942
9161, 0.09572
9162, 0.77171
9163, 0.35929
9164, 0.64191
9165, 0.69672
9166, 0.33005
9167, 0.29105
9168, 0.35663
9169, 0.32314
9170, 0.25973
9171, 0.14824
9172, 0.47021
9173, 0.46616
9174, 0.29870
9175, 0.10975
9176, 0.35003
9177, 0.39313
9178, 0.19148
9179, 0.32053
9180, 0.54261
9181, 0.15434
9182, 0.15335
9183, 0.23443
9184, 0.23419
9185, 0.34830
9186, 0.22815
9187, 0.73399
9188, 0.14411
9189, 0.22821
9190, 0.45614
9191, 0.31365
9192, 0.43576
9193, 0.30892
9194, 0.55908
9195, 0.12752
9196, 0.35030
9197, 0.31442
9198, 0.33503
9199, 0.15200
9200, 0.35130
9201, 0.28170
9202, 0.21525
9203, 0.13374
9204, 0.16268
9205, 0.20122
9206, 0.17662
9207, 0.31125
9208, 0.29066
9209, 0.25614
9210, 0.10641
9211, 0.25876
9212, 0.14221
9213, 0.29905
9214, 0.36577
9215, 0.23058
9216, 0.19989
9217, 0.31822
9218, 0.13085
9219, 0.13062
9220, 0.39017
9221, 0.39979
9222, 0.38133
9223, 0.47640
9224, 0.48878
9225, 0.44239
9226, 0.31912
9227, 0.42971
9228, 0.53256
9229, 0.37749
9230, 0.19789
9231, 0.30399
9232, 0.46607
9233, 0.17797
9234, 0.40686
9235, 0.37796
9236, 0.33216
9237, 0.10382
9238, 0.45991
9239, 0.65821
9240, 0.31951
9241, 0.52224
9242, 0.28429
9243, 0.11413
9244, 0.38123
9245, 0.46415
9246, 0.51126
9247, 0.69974
9248, 0.36060
9249, 0.33505
9250, 0.68073
9251, 0.24960
9252, 0.27610
9253, 0.16402
9254, 0.11439
9255, 0.39723
9256, 0.14576
9257, 0.27226
9258, 0.27229
9259, 0.37823
9260, 0.42162
9261, 0.18918
9262, 0.56051
9263, 0.15916
9264, 0.58254
9265, 0.26796
9266, 0.21489
9267, 0.49578
9268, 0.26946
9269, 0.20440
9270, 0.41952
9271, 0.22547
9272, 0.32161
9273, 0.44545
9274, 0.32776
9275, 0.42136
9276, 0.21310
9277, 0.18236
9278, 0.32654
9279, 0.53056
9280, 0.51979
9281, 0.19092
9282, 0.56495
9283, 0.29242
9284, 0.40189
9285, 0.19459
9286, 0.17972
9287, 0.19282
9288, 0.14259
9289, 0.74286
9290, 0.19558
9291, 0.68549
9292, 0.27217
9293, 0.25631
9294, 0.24374
9295, 0.21523
9296, 0.17689
9297, 0.51158
9298, 0.56707
9299, 0.26045
9300, 0.34597
9301, 0.21729
9302, 0.46225
9303, 0.46483
9304, 0.45142
9305, 0.13155
9306, 0.09735
9307, 0.33225
9308, 0.31945
9309, 0.20302
9310, 0.16642
9311, 0.26255
9312, 0.29850
9313, 0.22304
9314, 0.22874
9315, 0.39411
9316, 0.23220
9317, 0.26720
9318, 0.18146
9319, 0.18351
9320, 0.22396
9321, 0.25981
9322, 0.32549
9323, 0.27247
9324, 0.36109
9325, 0.46899
9326, 0.27620
9327, 0.43976
9328, 0.43370
9329, 0.62696
9330, 0.16278
9331, 0.39515
9332, 0.33655
9333, 0.19393
9334, 0.74332
9335, 0.28649
9336, 0.29415
9337, 0.40933
9338, 0.15551
9339, 0.58397
9340, 0.23241
9341, 0.50786
9342, 0.48980
9343, 0.18232
9344, 0.43092
9345, 0.29684
9346, 0.62463
9347, 0.24127
9348, 0.33782
9349, 0.17209
9350, 0.52944
9351, 0.80582
9352, 0.53288
9353, 0.15628
9354, 0.58563
9355, 0.42381
9356, 0.25022
9357, 0.58310
9358, 0.37154
9359, 0.15280
9360, 0.40410
9361, 0.22820
9362, 0.64557
9363, 0.17050
9364, 0.37171
9365, 0.18196
9366, 0.28724
9367, 0.53184
9368, 0.22050
9369, 0.21255
9370, 0.73962
9371, 0.13336
9372, 0.27775
9373, 0.50498
9374, 0.21314
9375, 0.13913
9376, 0.20651
9377, 0.16285
9378, 0.10558
9379, 0.13807
9380, 0.31484
9381, 0.20646
9382, 0.26281
9383, 0.59458
9384, 0.22248
9385, 0.12568
9386, 0.23741
9387, 0.29408
9388, 0.58014
9389, 0.17415
9390, 0.19212
9391, 0.21338
9392, 0.16295
9393, 0.48908
9394, 0.14879
9395, 0.21610
9396, 0.17988
9397, 0.15346
9398, 0.31855
9399, 0.28710
9400, 0.64867
9401, 0.49343
9402, 0.45222
9403, 0.72416
9404, 0.59356
9405, 0.58938
9406, 0.15079
9407, 0.54392
9408, 0.19442
9409, 0.71000
9410, 0.32156
9411, 0.13595
9412, 0.18869
9413, 0.24050
9414, 0.36795
9415, 0.25710
9416, 0.64953
9417, 0.17325
9418, 0.15938
9419, 0.67757
9420, 0.18934
9421, 0.25239
9422, 0.17332
9423, 0.23939
9424, 0.21628
9425, 0.21743
9426, 0.15940
9427, 0.30482
9428, 0.20664
9429, 0.22078
9430, 0.56703
9431, 0.42683
9432, 0.20586
9433, 0.26022
9434, 0.29310
9435, 0.51535
9436, 0.58480
9437, 0.38307
9438, 0.49298
9439, 0.46478
9440, 0.21440
9441, 0.45587
9442, 0.28349
9443, 0.24613
9444, 0.18852
9445, 0.16134
9446, 0.36661
9447, 0.58944
9448, 0.27489
9449, 0.18129
9450, 0.10315
9451, 0.40204
9452, 0.38577
9453, 0.62359
9454, 0.29477
9455, 0.26483
9456, 0.38359
9457, 0.28699
9458, 0.13604
9459, 0.55283
9460, 0.36857
9461, 0.35507
9462, 0.32732
9463, 0.37769
9464, 0.20717
9465, 0.17993
9466, 0.36272
9467, 0.16397
9468, 0.48411
9469, 0.50304
9470, 0.24619
9471, 0.54716
9472, 0.64375
9473, 0.29203
9474, 0.13010
9475, 0.17146
9476, 0.20995
9477, 0.28247
9478, 0.37354
9479, 0.64113
9480, 0.20845
9481, 0.44261
9482, 0.40176
9483, 0.33049
9484, 0.73991
9485, 0.23254
9486, 0.18979
9487, 0.21603
9488, 0.32448
9489, 0.18734
9490, 0.13955
9491, 0.28321
9492, 0.31570
9493, 0.76056
9494, 0.51338
9495, 0.64627
9496, 0.47374
9497, 0.73629
9498, 0.29173
9499, 0.15073
9500, 0.25977
9501, 0.35823
9502, 0.39166
9503, 0.14115
9504, 0.16242
9505, 0.13671
9506, 0.11981
9507, 0.23106
9508, 0.41694
9509, 0.12928
9510, 0.43105
9511, 0.20661
9512, 0.39396
9513, 0.53207
9514, 0.30938
9515, 0.31319
9516, 0.46480
9517, 0.14745
9518, 0.32444
9519, 0.11859
9520, 0.21349
9521, 0.32601
9522, 0.23390
9523, 0.40829
9524, 0.30956
9525, 0.17065
9526, 0.21864
9527, 0.19870
9528, 0.21828
9529, 0.54948
9530, 0.09913
9531, 0.10767
9532, 0.31062
9533, 0.31615
9534, 0.20559
9535, 0.50736
9536, 0.11781
9537, 0.31361
9538, 0.26587
9539, 0.51578
9540, 0.36619
9541, 0.23547
9542, 0.53717
9543, 0.11381
9544, 0.12671
9545, 0.12859
9546, 0.39743
9547, 0.17733
9548, 0.21687
9549, 0.63559
9550, 0.46770
9551, 0.27350
9552, 0.42635
9553, 0.32634
9554, 0.44412
9555, 0.32927
9556, 0.31250
9557, 0.23064
9558, 0.36401
9559, 0.42241
9560, 0.50563
9561, 0.32902
9562, 0.22968
9563, 0.33802
9564, 0.33259
9565, 0.27792
9566, 0.36702
9567, 0.24243
9568, 0.27447
9569, 0.35926
9570, 0.25306
9571, 0.28370
9572, 0.51277
9573, 0.28965
9574, 0.20832
9575, 0.18219
9576, 0.60475
9577, 0.23627
9578, 0.34435
9579, 0.27894
9580, 0.17260
9581, 0.22418
9582, 0.38248
9583, 0.12368
9584, 0.29773
9585, 0.34902
9586, 0.50325
9587, 0.25861
9588, 0.45498
9589, 0.31067
9590, 0.14415
9591, 0.27580
9592, 0.28116
9593, 0.14663
9594, 0.25065
9595, 0.27870
9596, 0.27340
9597, 0.16506
9598, 0.24980
9599, 0.48777
9600, 0.30240
9601, 0.09687
9602, 0.54689
9603, 0.27705
9604, 0.14934
9605, 0.62032
9606, 0.57975
9607, 0.12645
9608, 0.17024
9609, 0.25893
9610, 0.34676
9611, 0.31089
9612, 0.27496
9613, 0.26400
9614, 0.49032
9615, 0.57062
9616, 0.34348
9617, 0.23291
9618, 0.11021
9619, 0.46108
9620, 0.28108
9621, 0.39235
9622, 0.28667
9623, 0.37574
9624, 0.17665
9625, 0.60181
9626, 0.28505
9627, 0.73668
9628, 0.18779
9629, 0.48964
9630, 0.50157
9631, 0.14014
9632, 0.72072
9633, 0.71485
9634, 0.36400
9635, 0.55667
9636, 0.26685
9637, 0.28083
9638, 0.61550
9639, 0.19800
9640, 0.37361
9641, 0.30373
9642, 0.13111
9643, 0.26394
9644, 0.26461
9645, 0.31245
9646, 0.30707
9647, 0.16766
9648, 0.25397
9649, 0.45842
9650, 0.55741
9651, 0.62471
9652, 0.13059
9653, 0.32817
9654, 0.18771
9655, 0.26598
9656, 0.26815
9657, 0.53570
9658, 0.16703
9659, 0.18475
9660, 0.47252
9661, 0.31374
9662, 0.24453
9663, 0.11374
9664, 0.38655
9665, 0.44119
9666, 0.44027
9667, 0.18714
9668, 0.23917
9669, 0.15766
9670, 0.22684
9671, 0.36121
9672, 0.38272
9673, 0.33727
9674, 0.13047
9675, 0.22105
9676, 0.14568
9677, 0.32755
9678, 0.17200
9679, 0.27755
9680, 0.27020
9681, 0.33620
9682, 0.35405
9683, 0.73983
9684, 0.34001
9685, 0.57315
9686, 0.18020
9687, 0.13358
9688, 0.28820
9689, 0.44392
9690, 0.42964
9691, 0.35101
9692, 0.18980
9693, 0.33865
9694, 0.23586
9695, 0.20215
9696, 0.16207
9697, 0.11082
9698, 0.57239
9699, 0.20005
9700, 0.18138
9701, 0.14787
9702, 0.43421
9703, 0.25175
9704, 0.58189
9705, 0.26208
9706, 0.17567
9707, 0.39967
9708, 0.53410
9709, 0.42953
9710, 0.18295
9711, 0.26428
9712, 0.27096
9713, 0.35372
9714, 0.43952
9715, 0.15403
9716, 0.17563
9717, 0.29246
9718, 0.53849
9719, 0.51605
9720, 0.68173
9721, 0.40416
9722, 0.22055
9723, 0.30743
9724, 0.38981
9725, 0.48902
9726, 0.17181
9727, 0.11213
9728, 0.15788
9729, 0.30187
9730, 0.21263
9731, 0.30004
9732, 0.17847
9733, 0.17930
9734, 0.27740
9735, 0.24472
9736, 0.18467
9737, 0.29276
9738, 0.50426
9739, 0.30386
9740, 0.12845
9741, 0.38052
9742, 0.27491
9743, 0.44807
9744, 0.21935
9745, 0.26381
9746, 0.56825
9747, 0.53960
9748, 0.56454
9749, 0.24883
9750, 0.22609
9751, 0.18102
9752, 0.22714
9753, 0.37131
9754, 0.19492
9755, 0.18952
9756, 0.13607
9757, 0.17035
9758, 0.10348
9759, 0.25555
9760, 0.67425
9761, 0.32152
9762, 0.48090
9763, 0.25969
9764, 0.38083
9765, 0.25125
9766, 0.14770
9767, 0.26202
9768, 0.70959
9769, 0.22265
9770, 0.20445
9771, 0.61136
9772, 0.20882
9773, 0.27633
9774, 0.42905
9775, 0.56167
9776, 0.19611
9777, 0.51906
9778, 0.35165
9779, 0.42189
9780, 0.42165
9781, 0.44374
9782, 0.30335
9783, 0.17656
9784, 0.16692
9785, 0.30784
9786, 0.15557
9787, 0.27070
9788, 0.50891
9789, 0.42831
9790, 0.12789
9791, 0.40160
9792, 0.48635
9793, 0.24277
9794, 0.18204
9795, 0.28556
9796, 0.34497
9797, 0.39888
9798, 0.22724
9799, 0.12340
9800, 0.71230
9801, 0.61595
9802, 0.26285
9803, 0.23916
9804, 0.32153
9805, 0.18904
9806, 0.23363
9807, 0.32234
9808, 0.32456
9809, 0.26986
9810, 0.21761
9811, 0.51527
9812, 0.20313
9813, 0.53517
9814, 0.21492
9815, 0.20944
9816, 0.10659
9817, 0.23951
9818, 0.34280
9819, 0.44128
9820, 0.72234
9821, 0.18784
9822, 0.25158
9823, 0.55886
9824, 0.36946
9825, 0.17870
9826, 0.19295
9827, 0.51154
9828, 0.29078
9829, 0.64713
9830, 0.46788
9831, 0.16710
9832, 0.12434
9833, 0.17297
9834, 0.61992
9835, 0.21471
9836, 0.11465
9837, 0.26099
9838, 0.34824
9839, 0.16130
9840, 0.30810
9841, 0.20352
9842, 0.22271
9843, 0.15856
9844, 0.19982
9845, 0.32563
9846, 0.48019
9847, 0.59819
9848, 0.39740
9849, 0.41913
9850, 0.14167
9851, 0.28858
9852, 0.29947
9853, 0.24530
9854, 0.29299
9855, 0.12428
9856, 0.18548
9857, 0.14753
9858, 0.33228
9859, 0.13740
9860, 0.20314
9861, 0.14131
9862, 0.29029
9863, 0.65503
9864, 0.27625
9865, 0.19233
9866, 0.27557
9867, 0.19489
9868, 0.33514
9869, 0.23303
9870, 0.33246
9871, 0.10411
9872, 0.28361
9873, 0.57253
9874, 0.20763
9875, 0.36623
9876, 0.20971
9877, 0.21080
9878, 0.47097
9879, 0.45572
9880, 0.38990
9881, 0.21923
9882, 0.25766
9883, 0.10638
9884, 0.44179
9885, 0.34814
9886, 0.11651
9887, 0.43374
9888, 0.70640
9889, 0.33847
9890, 0.14905
9891, 0.26427
9892, 0.32347
9893, 0.21445
9894, 0.23901
9895, 0.39823
9896, 0.19982
9897, 0.11936
9898, 0.40497
9899, 0.29895
9900, 0.43783
9901, 0.23513
9902, 0.30436
9903, 0.29463
9904, 0.22356
9905, 0.49356
9906, 0.24505
9907, 0.52490
9908, 0.25457
9909, 0.23948
9910, 0.57721
9911, 0.41117
9912, 0.62245
9913, 0.73904
9914, 0.36128
9915, 0.25979
9916, 0.37985
9917, 0.41520
9918, 0.21007
9919, 0.17635
9920, 0.48562
9921, 0.46008
9922, 0.16671
9923, 0.20870
9924, 0.29246
9925, 0.28365
9926, 0.34082
9927, 0.30926
9928, 0.17704
9929, 0.20732
9930, 0.15482
9931, 0.17697
9932, 0.31166
9933, 0.26696
9934, 0.27908
9935, 0.18185
9936, 0.33396
9937, 0.23423
9938, 0.17483
9939, 0.14321
9940, 0.19622
9941, 0.17404
9942, 0.68662
9943, 0.12274
9944, 0.40897
9945, 0.45320
9946, 0.23511
9947, 0.68119
9948, 0.26715
9949, 0.18456
9950, 0.30358
9951, 0.17093
9952, 0.18670
9953, 0.27610
9954, 0.27066
9955, 0.20326
9956, 0.23011
9957, 0.27013
9958, 0.16828
9959, 0.34288
9960, 0.19874
9961, 0.17203
9962, 0.23194
9963, 0.14994
9964, 0.40692
9965, 0.22837
9966, 0.41574
9967, 0.32526
9968, 0.36227
9969, 0.24945
9970, 0.23214
9971, 0.35028
9972, 0.59359
9973, 0.48885
9974, 0.22713
9975, 0.15501
9976, 0.25864
9977, 0.31284
9978, 0.46339
9979, 0.19784
9980, 0.33934
9981, 0.60365
9982, 0.47221
9983, 0.50089
9984, 0.21969
9985, 0.17058
9986, 0.35051
9987, 0.20905
9988, 0.20973
9989, 0.32452
9990, 0.37266
9991, 0.27686
9992, 0.20923
9993, 0.36433
9994, 0.21459
9995, 0.17873
9996, 0.10118
9997, 0.23077
9998, 0.39668
9999, 0.50152
10000, 0.69828
10001, 0.19377
10002, 0.39775
10003, 0.57568
10004, 0.33976
10005, 0.37116
10006, 0.25360
10007, 0.25083
10008, 0.15857
10009, 0.21563
10010, 0.33677
10011, 0.38939
10012, 0.27503
10013, 0.24668
10014, 0.28910
10015, 0.32917
10016, 0.59996
10017, 0.17177
10018, 0.15933
10019, 0.69158
10020, 0.22245
10021, 0.36844
10022, 0.43512
10023, 0.12970
10024, 0.19875
10025, 0.11668
10026, 0.29348
10027, 0.38750
10028, 0.65158
10029, 0.45447
10030, 0.29859
10031, 0.14764
10032, 0.17044
10033, 0.34240
10034, 0.23285
10035, 0.59889
10036, 0.18198
10037, 0.41280
10038, 0.56913
10039, 0.19852
10040, 0.34826
10041, 0.30647
10042, 0.39376
10043, 0.17286
10044, 0.46598
10045, 0.21256
10046, 0.13079
10047, 0.54715
10048, 0.38022
10049, 0.63785
10050, 0.54149
10051, 0.77929
10052, 0.22803
10053, 0.64031
10054, 0.38153
10055, 0.18672
10056, 0.12634
