ID,Prob1
26885, 0.33605
26886, 0.59261
26887, 0.14905
26888, 0.14566
26889, 0.23495
26890, 0.29026
26891, 0.42118
26892, 0.29587
26893, 0.60081
26894, 0.34976
26895, 0.31609
26896, 0.36677
26897, 0.33615
26898, 0.34206
26899, 0.38051
26900, 0.19220
26901, 0.21161
26902, 0.24699
26903, 0.25189
26904, 0.16223
26905, 0.22517
26906, 0.29287
26907, 0.43519
26908, 0.18521
26909, 0.17194
26910, 0.67891
26911, 0.49403
26912, 0.27831
26913, 0.38133
26914, 0.24987
26915, 0.61370
26916, 0.34478
26917, 0.50711
26918, 0.19506
26919, 0.42254
26920, 0.42799
26921, 0.13776
26922, 0.28379
26923, 0.63421
26924, 0.36662
26925, 0.28768
26926, 0.54663
26927, 0.60643
26928, 0.14177
26929, 0.34264
26930, 0.20183
26931, 0.31185
26932, 0.18563
26933, 0.22948
26934, 0.18129
26935, 0.34317
26936, 0.29429
26937, 0.52453
26938, 0.61741
26939, 0.14864
26940, 0.51574
26941, 0.21929
26942, 0.20857
26943, 0.17717
26944, 0.45803
26945, 0.56490
26946, 0.30920
26947, 0.35541
26948, 0.13872
26949, 0.45953
26950, 0.22237
26951, 0.18467
26952, 0.39987
26953, 0.46525
26954, 0.49083
26955, 0.43032
26956, 0.24425
26957, 0.25161
26958, 0.21107
26959, 0.23224
26960, 0.44068
26961, 0.45576
26962, 0.38494
26963, 0.43165
26964, 0.70333
26965, 0.36123
26966, 0.49783
26967, 0.34803
26968, 0.30543
26969, 0.26300
26970, 0.28423
26971, 0.23660
26972, 0.26033
26973, 0.41883
26974, 0.16966
26975, 0.25686
26976, 0.65918
26977, 0.29522
26978, 0.37389
26979, 0.34174
26980, 0.23211
26981, 0.13126
26982, 0.16815
26983, 0.44646
26984, 0.29353
26985, 0.31559
26986, 0.47684
26987, 0.56209
26988, 0.19776
26989, 0.38310
26990, 0.44562
26991, 0.12848
26992, 0.22115
26993, 0.16274
26994, 0.52189
26995, 0.19218
26996, 0.27712
26997, 0.48121
26998, 0.23455
26999, 0.18868
27000, 0.35006
27001, 0.37389
27002, 0.25981
27003, 0.25548
27004, 0.28043
27005, 0.32419
27006, 0.30165
27007, 0.19397
27008, 0.46088
27009, 0.55610
27010, 0.19024
27011, 0.23311
27012, 0.24530
27013, 0.56047
27014, 0.21924
27015, 0.27532
27016, 0.37621
27017, 0.29066
27018, 0.42950
27019, 0.39528
27020, 0.29390
27021, 0.33335
27022, 0.32059
27023, 0.56972
27024, 0.45986
27025, 0.24926
27026, 0.11101
27027, 0.36752
27028, 0.23784
27029, 0.27043
27030, 0.30435
27031, 0.27452
27032, 0.25960
27033, 0.25923
27034, 0.27472
27035, 0.42265
27036, 0.23622
27037, 0.18197
27038, 0.47805
27039, 0.15067
27040, 0.32461
27041, 0.20454
27042, 0.13770
27043, 0.16840
27044, 0.15888
27045, 0.18457
27046, 0.32227
27047, 0.40645
27048, 0.32391
27049, 0.28406
27050, 0.27030
27051, 0.34525
27052, 0.27801
27053, 0.13587
27054, 0.13297
27055, 0.41023
27056, 0.18978
27057, 0.57932
27058, 0.15979
27059, 0.19081
27060, 0.17994
27061, 0.33559
27062, 0.33605
27063, 0.23820
27064, 0.43502
27065, 0.32263
27066, 0.44420
27067, 0.27533
27068, 0.15915
27069, 0.20760
27070, 0.34762
27071, 0.30840
27072, 0.20772
27073, 0.14732
27074, 0.38046
27075, 0.34623
27076, 0.34799
27077, 0.32189
27078, 0.17689
27079, 0.61678
27080, 0.21212
27081, 0.44263
27082, 0.39800
27083, 0.20996
27084, 0.24725
27085, 0.26079
27086, 0.30532
27087, 0.22063
27088, 0.32627
27089, 0.53129
27090, 0.63143
27091, 0.18990
27092, 0.22190
27093, 0.28265
27094, 0.42754
27095, 0.49756
27096, 0.18959
27097, 0.47049
27098, 0.51400
27099, 0.21379
27100, 0.37087
27101, 0.27487
27102, 0.59891
27103, 0.18177
27104, 0.17689
27105, 0.39451
27106, 0.17458
27107, 0.57700
27108, 0.39260
27109, 0.24121
27110, 0.28121
27111, 0.31964
27112, 0.51536
27113, 0.54507
27114, 0.39473
27115, 0.22117
27116, 0.47011
27117, 0.49679
27118, 0.17821
27119, 0.25865
27120, 0.34481
27121, 0.22148
27122, 0.23617
27123, 0.70628
27124, 0.17572
27125, 0.31347
27126, 0.47501
27127, 0.17835
27128, 0.21647
27129, 0.49709
27130, 0.26662
27131, 0.52685
27132, 0.39610
27133, 0.35380
27134, 0.47558
27135, 0.20937
27136, 0.33705
27137, 0.26938
27138, 0.23336
27139, 0.63218
27140, 0.53996
27141, 0.29478
27142, 0.44831
27143, 0.49870
27144, 0.71347
27145, 0.24263
27146, 0.36698
27147, 0.40568
27148, 0.19823
27149, 0.28744
27150, 0.41317
27151, 0.31492
27152, 0.18397
27153, 0.36332
27154, 0.20534
27155, 0.16251
27156, 0.18125
27157, 0.47068
27158, 0.33209
27159, 0.15094
27160, 0.17861
27161, 0.32908
27162, 0.22556
27163, 0.53346
27164, 0.37443
27165, 0.14344
27166, 0.40731
27167, 0.21227
27168, 0.31676
27169, 0.63168
27170, 0.20399
27171, 0.63390
27172, 0.38115
27173, 0.19431
27174, 0.27901
27175, 0.52052
27176, 0.39797
27177, 0.34722
27178, 0.11918
27179, 0.18036
27180, 0.16153
27181, 0.49460
27182, 0.26360
27183, 0.33473
27184, 0.29519
27185, 0.28916
27186, 0.47942
27187, 0.15923
27188, 0.29434
27189, 0.45958
27190, 0.14441
27191, 0.56351
27192, 0.42041
27193, 0.29117
27194, 0.61375
27195, 0.27291
27196, 0.22010
27197, 0.24271
27198, 0.43067
27199, 0.26639
27200, 0.18472
27201, 0.20545
27202, 0.18641
27203, 0.25738
27204, 0.12693
27205, 0.38806
27206, 0.19694
27207, 0.21371
27208, 0.33180
27209, 0.22643
27210, 0.40731
27211, 0.26147
27212, 0.50491
27213, 0.57551
27214, 0.36540
27215, 0.47908
27216, 0.26068
27217, 0.15975
27218, 0.25635
27219, 0.30946
27220, 0.25124
27221, 0.48264
27222, 0.32749
27223, 0.17607
27224, 0.18264
27225, 0.24303
27226, 0.25267
27227, 0.26533
27228, 0.30805
27229, 0.24322
27230, 0.24018
27231, 0.34003
27232, 0.45678
27233, 0.32952
27234, 0.20444
27235, 0.18394
27236, 0.29532
27237, 0.29355
27238, 0.64019
27239, 0.22580
27240, 0.23416
27241, 0.15815
27242, 0.36733
27243, 0.29985
27244, 0.38269
27245, 0.25092
27246, 0.34644
27247, 0.29985
27248, 0.54334
27249, 0.40162
27250, 0.29663
27251, 0.18979
27252, 0.49652
27253, 0.38631
27254, 0.15583
27255, 0.35308
27256, 0.36038
27257, 0.24572
27258, 0.40116
27259, 0.18793
27260, 0.47333
27261, 0.28597
27262, 0.36245
27263, 0.20239
27264, 0.24325
27265, 0.18938
27266, 0.59335
27267, 0.32835
27268, 0.26692
27269, 0.22739
27270, 0.34203
27271, 0.32449
27272, 0.27596
27273, 0.32170
27274, 0.24307
27275, 0.55253
27276, 0.26392
27277, 0.31661
27278, 0.18782
27279, 0.13081
27280, 0.21090
27281, 0.50248
27282, 0.34003
27283, 0.21354
27284, 0.25976
27285, 0.42640
27286, 0.18603
27287, 0.28912
27288, 0.23250
27289, 0.24568
27290, 0.30013
27291, 0.15620
27292, 0.33127
27293, 0.21893
27294, 0.33747
27295, 0.50226
27296, 0.56691
27297, 0.30692
27298, 0.18707
27299, 0.22331
27300, 0.21859
27301, 0.33975
27302, 0.28904
27303, 0.32712
27304, 0.16431
27305, 0.36025
27306, 0.16642
27307, 0.60969
27308, 0.46908
27309, 0.54062
27310, 0.30665
27311, 0.22593
27312, 0.30658
27313, 0.41501
27314, 0.21846
27315, 0.22174
27316, 0.66516
27317, 0.45158
27318, 0.34156
27319, 0.20476
27320, 0.22016
27321, 0.37980
27322, 0.41897
27323, 0.29056
27324, 0.21323
27325, 0.24615
27326, 0.40639
27327, 0.61891
27328, 0.29441
27329, 0.32688
27330, 0.26591
27331, 0.16390
27332, 0.26781
27333, 0.18022
27334, 0.28329
27335, 0.23547
27336, 0.31530
27337, 0.34920
27338, 0.40160
27339, 0.26405
27340, 0.20723
27341, 0.31039
27342, 0.35491
27343, 0.39157
27344, 0.39807
27345, 0.17969
27346, 0.24836
27347, 0.19171
27348, 0.21678
27349, 0.51759
27350, 0.22988
27351, 0.18740
27352, 0.23074
27353, 0.20606
27354, 0.27711
27355, 0.35550
27356, 0.47705
27357, 0.22832
27358, 0.22851
27359, 0.23036
27360, 0.61895
27361, 0.62828
27362, 0.40874
27363, 0.21400
27364, 0.58263
27365, 0.18877
27366, 0.40282
27367, 0.20787
27368, 0.31603
27369, 0.19765
27370, 0.25696
27371, 0.35804
27372, 0.45098
27373, 0.23908
27374, 0.44000
27375, 0.38937
27376, 0.18386
27377, 0.31724
27378, 0.34810
27379, 0.41892
27380, 0.43257
27381, 0.25278
27382, 0.31839
27383, 0.61980
27384, 0.19994
27385, 0.32095
27386, 0.15690
27387, 0.21748
27388, 0.31794
27389, 0.28302
27390, 0.30819
27391, 0.30356
27392, 0.14756
27393, 0.42432
27394, 0.22123
27395, 0.17861
27396, 0.26508
27397, 0.44505
27398, 0.14636
27399, 0.20394
27400, 0.34117
27401, 0.20870
27402, 0.54894
27403, 0.24411
27404, 0.21132
27405, 0.24471
27406, 0.54626
27407, 0.14172
27408, 0.24321
27409, 0.19759
27410, 0.35642
27411, 0.28092
27412, 0.16240
27413, 0.23017
27414, 0.26065
27415, 0.21796
27416, 0.59923
27417, 0.41278
27418, 0.24802
27419, 0.33139
27420, 0.24891
27421, 0.15278
27422, 0.32763
27423, 0.33502
27424, 0.53816
27425, 0.48292
27426, 0.19147
27427, 0.17284
27428, 0.48735
27429, 0.16673
27430, 0.26947
27431, 0.41435
27432, 0.26468
27433, 0.32044
27434, 0.25128
27435, 0.31158
27436, 0.28548
27437, 0.22608
27438, 0.16653
27439, 0.52086
27440, 0.23422
27441, 0.16495
27442, 0.19767
27443, 0.35150
27444, 0.18518
27445, 0.28497
27446, 0.24800
27447, 0.36429
27448, 0.18060
27449, 0.17748
27450, 0.53095
27451, 0.52317
27452, 0.18898
27453, 0.19027
27454, 0.30221
27455, 0.45135
27456, 0.24574
27457, 0.29543
27458, 0.49870
27459, 0.17450
27460, 0.21199
27461, 0.28017
27462, 0.35236
27463, 0.26620
27464, 0.40206
27465, 0.37672
27466, 0.12058
27467, 0.29551
27468, 0.31432
27469, 0.22380
27470, 0.15621
27471, 0.21427
27472, 0.34586
27473, 0.44930
27474, 0.36411
27475, 0.35937
27476, 0.27001
27477, 0.18804
27478, 0.68508
27479, 0.34249
27480, 0.39221
27481, 0.27512
27482, 0.20317
27483, 0.09931
27484, 0.32288
27485, 0.27677
27486, 0.25923
27487, 0.26233
27488, 0.47264
27489, 0.28385
27490, 0.33959
27491, 0.18566
27492, 0.27246
27493, 0.34867
27494, 0.26376
27495, 0.40712
27496, 0.27307
27497, 0.31156
27498, 0.18906
27499, 0.49614
27500, 0.59915
27501, 0.19129
27502, 0.28196
27503, 0.38734
27504, 0.48198
27505, 0.50127
27506, 0.45280
27507, 0.38028
27508, 0.18601
27509, 0.45495
27510, 0.24193
27511, 0.17428
27512, 0.14331
27513, 0.43248
27514, 0.27575
27515, 0.34783
27516, 0.33329
27517, 0.17505
27518, 0.47864
27519, 0.32459
27520, 0.17787
27521, 0.23884
27522, 0.13575
27523, 0.31779
27524, 0.55595
27525, 0.22976
27526, 0.37606
27527, 0.52309
27528, 0.32363
27529, 0.28739
27530, 0.31261
27531, 0.33186
27532, 0.35742
27533, 0.28288
27534, 0.56694
27535, 0.18060
27536, 0.18313
27537, 0.36090
27538, 0.37660
27539, 0.29368
27540, 0.46729
27541, 0.56659
27542, 0.25724
27543, 0.26106
27544, 0.29368
27545, 0.29192
27546, 0.25106
27547, 0.40437
27548, 0.42075
27549, 0.29007
27550, 0.16684
27551, 0.44217
27552, 0.18041
27553, 0.14697
27554, 0.23983
27555, 0.41245
27556, 0.23536
27557, 0.51769
27558, 0.36826
27559, 0.16565
27560, 0.19524
27561, 0.15706
27562, 0.53614
27563, 0.34418
27564, 0.28665
27565, 0.30882
27566, 0.41497
27567, 0.31842
27568, 0.16676
27569, 0.26098
27570, 0.26673
27571, 0.43914
27572, 0.56372
27573, 0.30916
27574, 0.34674
27575, 0.48510
27576, 0.25770
27577, 0.22642
27578, 0.36455
27579, 0.30876
27580, 0.39400
27581, 0.30241
27582, 0.40402
27583, 0.51739
27584, 0.37789
27585, 0.28512
27586, 0.25643
27587, 0.21759
27588, 0.33795
27589, 0.15702
27590, 0.64567
27591, 0.54421
27592, 0.32766
27593, 0.41678
27594, 0.29894
27595, 0.49031
27596, 0.55736
27597, 0.24173
27598, 0.33483
27599, 0.18288
27600, 0.30095
27601, 0.30399
27602, 0.17368
27603, 0.17536
27604, 0.42334
27605, 0.25557
27606, 0.27599
27607, 0.53840
27608, 0.42904
27609, 0.34955
27610, 0.25599
27611, 0.14177
27612, 0.33398
27613, 0.27536
27614, 0.29894
27615, 0.39070
27616, 0.37894
27617, 0.19329
27618, 0.38501
27619, 0.30409
27620, 0.27016
27621, 0.31521
27622, 0.26582
27623, 0.38592
27624, 0.35405
27625, 0.58909
27626, 0.14281
27627, 0.14677
27628, 0.13903
27629, 0.25837
27630, 0.35388
27631, 0.19097
27632, 0.19254
27633, 0.14034
27634, 0.14276
27635, 0.21282
27636, 0.53268
27637, 0.17296
27638, 0.33519
27639, 0.21201
27640, 0.18251
27641, 0.32210
27642, 0.26242
27643, 0.19104
27644, 0.27011
27645, 0.50473
27646, 0.20281
27647, 0.20950
27648, 0.26360
27649, 0.18144
27650, 0.16264
27651, 0.26351
27652, 0.20932
27653, 0.22713
27654, 0.11859
27655, 0.45853
27656, 0.61546
27657, 0.40619
27658, 0.16739
27659, 0.20569
27660, 0.30461
27661, 0.18394
27662, 0.29490
27663, 0.21099
27664, 0.24182
27665, 0.32534
27666, 0.45875
27667, 0.15580
27668, 0.19836
27669, 0.24228
27670, 0.24652
27671, 0.12527
27672, 0.39571
27673, 0.36015
27674, 0.31320
27675, 0.37829
27676, 0.62335
27677, 0.14864
27678, 0.16651
27679, 0.60183
27680, 0.32516
27681, 0.22511
27682, 0.26698
27683, 0.44322
27684, 0.60693
27685, 0.48191
27686, 0.21366
27687, 0.33566
27688, 0.23692
27689, 0.36737
27690, 0.21238
27691, 0.22477
27692, 0.39490
27693, 0.45050
27694, 0.20717
27695, 0.28448
27696, 0.38970
27697, 0.37442
27698, 0.27395
27699, 0.29187
27700, 0.20996
27701, 0.19631
27702, 0.27731
27703, 0.56984
27704, 0.22943
27705, 0.16041
27706, 0.37787
27707, 0.38196
27708, 0.52916
27709, 0.18444
27710, 0.36872
27711, 0.27614
27712, 0.45681
27713, 0.34405
27714, 0.62993
27715, 0.34823
27716, 0.28709
27717, 0.43478
27718, 0.40880
27719, 0.56533
27720, 0.10681
27721, 0.45112
27722, 0.22914
27723, 0.13480
27724, 0.19054
27725, 0.28740
27726, 0.52579
27727, 0.20508
27728, 0.26028
27729, 0.30422
27730, 0.14966
27731, 0.43712
27732, 0.37669
27733, 0.50387
27734, 0.22555
27735, 0.27518
27736, 0.19043
27737, 0.13221
27738, 0.29583
27739, 0.45364
27740, 0.27991
27741, 0.56558
27742, 0.70073
27743, 0.46956
27744, 0.33009
27745, 0.28245
27746, 0.20866
27747, 0.36384
27748, 0.14916
27749, 0.28502
27750, 0.13645
27751, 0.20616
27752, 0.28176
27753, 0.14049
27754, 0.21627
27755, 0.31190
27756, 0.67936
27757, 0.29206
27758, 0.22739
27759, 0.21804
27760, 0.39466
27761, 0.47586
27762, 0.12437
27763, 0.31056
27764, 0.15305
27765, 0.14904
27766, 0.14752
27767, 0.47757
27768, 0.36772
27769, 0.32501
27770, 0.26903
27771, 0.57426
27772, 0.58396
27773, 0.25925
27774, 0.25147
27775, 0.28998
27776, 0.32255
27777, 0.32986
27778, 0.31390
27779, 0.21706
27780, 0.66851
27781, 0.25892
27782, 0.43192
27783, 0.29641
27784, 0.54160
27785, 0.38967
27786, 0.62098
27787, 0.24475
27788, 0.17216
27789, 0.36120
27790, 0.12250
27791, 0.58536
27792, 0.25675
27793, 0.37658
27794, 0.26079
27795, 0.35916
27796, 0.30470
27797, 0.41028
27798, 0.27912
27799, 0.27939
27800, 0.37484
27801, 0.59182
27802, 0.25951
27803, 0.28905
27804, 0.24874
27805, 0.34448
27806, 0.63921
27807, 0.40431
27808, 0.37583
27809, 0.27762
27810, 0.15049
27811, 0.20319
27812, 0.30283
27813, 0.20432
27814, 0.13581
27815, 0.38607
27816, 0.34027
27817, 0.28902
27818, 0.16875
27819, 0.51584
27820, 0.28319
27821, 0.46525
27822, 0.32573
27823, 0.27334
27824, 0.13931
27825, 0.35534
27826, 0.23644
27827, 0.17509
27828, 0.49677
27829, 0.39749
27830, 0.23380
27831, 0.17112
27832, 0.44008
27833, 0.44261
27834, 0.10367
27835, 0.22598
27836, 0.45193
27837, 0.23538
27838, 0.19540
27839, 0.24315
27840, 0.46556
27841, 0.51280
27842, 0.63024
27843, 0.26889
27844, 0.20944
27845, 0.58223
27846, 0.30569
27847, 0.32588
27848, 0.31598
27849, 0.48568
27850, 0.19495
27851, 0.30476
27852, 0.27793
27853, 0.40396
27854, 0.69563
27855, 0.22368
27856, 0.50199
27857, 0.27872
27858, 0.21241
27859, 0.31751
27860, 0.30821
27861, 0.28937
27862, 0.23488
27863, 0.46991
27864, 0.42361
27865, 0.16914
27866, 0.69350
27867, 0.34361
27868, 0.27525
27869, 0.44815
27870, 0.18675
27871, 0.41503
27872, 0.53616
27873, 0.22408
27874, 0.37298
27875, 0.53170
27876, 0.15724
27877, 0.31390
27878, 0.47628
27879, 0.29863
27880, 0.12446
27881, 0.26785
27882, 0.43019
27883, 0.19182
27884, 0.14869
27885, 0.32398
27886, 0.34996
27887, 0.24732
27888, 0.41902
27889, 0.33534
27890, 0.44024
27891, 0.23960
27892, 0.31832
27893, 0.13527
27894, 0.21051
27895, 0.34367
27896, 0.45459
27897, 0.29620
27898, 0.39897
27899, 0.24520
27900, 0.24882
27901, 0.34662
27902, 0.44107
27903, 0.22066
27904, 0.35369
27905, 0.15448
27906, 0.46628
27907, 0.58735
27908, 0.30452
27909, 0.22610
27910, 0.21927
27911, 0.37107
27912, 0.35992
27913, 0.33905
27914, 0.46234
27915, 0.13584
27916, 0.33758
27917, 0.22185
27918, 0.17354
27919, 0.18952
27920, 0.19567
27921, 0.60362
27922, 0.57088
27923, 0.54700
27924, 0.26128
27925, 0.36816
27926, 0.20457
27927, 0.33908
27928, 0.31539
27929, 0.39792
27930, 0.43235
27931, 0.24004
27932, 0.19034
27933, 0.15249
27934, 0.24348
27935, 0.44970
27936, 0.43690
27937, 0.18795
27938, 0.19476
27939, 0.20450
27940, 0.39013
27941, 0.40449
27942, 0.17293
27943, 0.65173
27944, 0.36402
27945, 0.17472
27946, 0.44106
27947, 0.47054
27948, 0.30709
27949, 0.20986
27950, 0.20036
27951, 0.43388
27952, 0.44279
27953, 0.30919
27954, 0.24494
27955, 0.35792
27956, 0.16715
27957, 0.18360
27958, 0.18554
27959, 0.70324
27960, 0.22351
27961, 0.19326
27962, 0.18743
27963, 0.12188
27964, 0.16846
27965, 0.32737
27966, 0.24487
27967, 0.32998
27968, 0.24563
27969, 0.22657
27970, 0.27137
27971, 0.39964
27972, 0.15849
27973, 0.20637
27974, 0.62450
27975, 0.30913
27976, 0.19095
27977, 0.36358
27978, 0.13134
27979, 0.23618
27980, 0.34827
27981, 0.37762
27982, 0.21377
27983, 0.53820
27984, 0.27483
27985, 0.21032
27986, 0.39216
27987, 0.24800
27988, 0.24276
27989, 0.25788
27990, 0.33212
27991, 0.12676
27992, 0.33469
27993, 0.62232
27994, 0.43502
27995, 0.21135
27996, 0.33983
27997, 0.40105
27998, 0.17839
27999, 0.35162
28000, 0.28850
28001, 0.23607
28002, 0.35562
28003, 0.20849
28004, 0.59705
28005, 0.40330
28006, 0.24949
28007, 0.44706
28008, 0.27625
28009, 0.21882
28010, 0.40715
28011, 0.48664
28012, 0.42291
28013, 0.17233
28014, 0.25470
28015, 0.21766
28016, 0.30273
28017, 0.47915
28018, 0.27600
28019, 0.15556
28020, 0.26006
28021, 0.28315
28022, 0.41338
28023, 0.25150
28024, 0.37333
28025, 0.25801
28026, 0.49973
28027, 0.12378
28028, 0.50150
28029, 0.20791
28030, 0.28965
28031, 0.19239
28032, 0.15359
28033, 0.23815
28034, 0.54387
28035, 0.55482
28036, 0.26953
28037, 0.27239
28038, 0.20966
28039, 0.15409
28040, 0.27636
28041, 0.23719
28042, 0.35790
28043, 0.43134
28044, 0.31807
28045, 0.48823
28046, 0.19778
28047, 0.14502
28048, 0.21832
28049, 0.26622
28050, 0.27250
28051, 0.63166
28052, 0.30148
28053, 0.29261
28054, 0.32752
28055, 0.21088
28056, 0.31385
28057, 0.17614
28058, 0.36881
28059, 0.39280
28060, 0.23642
28061, 0.16659
28062, 0.18335
28063, 0.16096
28064, 0.49155
28065, 0.46857
28066, 0.27518
28067, 0.20125
28068, 0.23765
28069, 0.35131
28070, 0.25102
28071, 0.32081
28072, 0.31135
28073, 0.47714
28074, 0.37204
28075, 0.32127
28076, 0.47095
28077, 0.47052
28078, 0.26128
28079, 0.23678
28080, 0.44106
28081, 0.58188
28082, 0.49752
28083, 0.32355
28084, 0.34522
28085, 0.28748
28086, 0.35669
28087, 0.20793
28088, 0.36064
28089, 0.31454
28090, 0.16789
28091, 0.24919
28092, 0.14650
28093, 0.26425
28094, 0.22729
28095, 0.47712
28096, 0.25252
28097, 0.26926
28098, 0.45178
28099, 0.17882
28100, 0.35628
28101, 0.11940
28102, 0.53031
28103, 0.28428
28104, 0.20534
28105, 0.46150
28106, 0.15591
28107, 0.29008
28108, 0.43589
28109, 0.13720
28110, 0.55275
28111, 0.31763
28112, 0.51111
28113, 0.26143
28114, 0.21811
28115, 0.36220
28116, 0.61538
28117, 0.63297
28118, 0.16005
28119, 0.43379
28120, 0.22177
28121, 0.36170
28122, 0.41731
28123, 0.39126
28124, 0.24698
28125, 0.14935
28126, 0.21582
28127, 0.33280
28128, 0.44261
28129, 0.26611
28130, 0.38686
28131, 0.49445
28132, 0.45848
28133, 0.25685
28134, 0.57666
28135, 0.46360
28136, 0.33727
28137, 0.41009
28138, 0.24457
28139, 0.66496
28140, 0.24086
28141, 0.27935
28142, 0.23547
28143, 0.37386
