ID,Prob1
45286, 0.17445
45287, 0.32169
45288, 0.25414
45289, 0.40952
45290, 0.08180
45291, 0.32184
45292, 0.58116
45293, 0.18920
45294, 0.25459
45295, 0.10688
45296, 0.29553
45297, 0.44136
45298, 0.39767
45299, 0.15130
45300, 0.17811
45301, 0.53389
45302, 0.40017
45303, 0.22782
45304, 0.21188
45305, 0.19655
45306, 0.53302
45307, 0.11244
45308, 0.16573
45309, 0.30183
45310, 0.13437
45311, 0.16225
45312, 0.08686
45313, 0.62135
45314, 0.20685
45315, 0.64711
45316, 0.22060
45317, 0.46293
45318, 0.35852
45319, 0.11538
45320, 0.11398
45321, 0.44555
45322, 0.29570
45323, 0.29473
45324, 0.18057
45325, 0.24420
45326, 0.54932
45327, 0.27513
45328, 0.34486
45329, 0.21807
45330, 0.14676
45331, 0.61595
45332, 0.38279
45333, 0.24807
45334, 0.22656
45335, 0.42310
45336, 0.22661
45337, 0.47425
45338, 0.34925
45339, 0.25458
45340, 0.47007
45341, 0.23121
45342, 0.18327
45343, 0.22646
45344, 0.30762
45345, 0.16755
45346, 0.20388
45347, 0.34584
45348, 0.29075
45349, 0.31727
45350, 0.27441
45351, 0.43885
45352, 0.11944
45353, 0.20733
45354, 0.42003
45355, 0.09748
45356, 0.13872
45357, 0.25866
45358, 0.33080
45359, 0.12681
45360, 0.51382
45361, 0.50046
45362, 0.42580
45363, 0.18174
45364, 0.38286
45365, 0.60252
45366, 0.23993
45367, 0.35794
45368, 0.20885
45369, 0.12116
45370, 0.43374
45371, 0.25415
45372, 0.26683
45373, 0.11023
45374, 0.14447
45375, 0.41268
45376, 0.34345
45377, 0.08496
45378, 0.25025
45379, 0.57749
45380, 0.19953
45381, 0.38957
45382, 0.11957
45383, 0.46061
45384, 0.25037
45385, 0.16053
45386, 0.11029
45387, 0.18179
45388, 0.32051
45389, 0.34062
45390, 0.13825
45391, 0.09556
45392, 0.24456
45393, 0.34967
45394, 0.48565
45395, 0.24220
45396, 0.28601
45397, 0.30070
45398, 0.47766
45399, 0.72416
45400, 0.15503
45401, 0.15248
45402, 0.24978
45403, 0.26226
45404, 0.27928
45405, 0.21998
45406, 0.14212
45407, 0.17105
45408, 0.14267
45409, 0.25854
45410, 0.15918
45411, 0.12513
45412, 0.26151
45413, 0.75358
45414, 0.11473
45415, 0.41260
45416, 0.49308
45417, 0.40633
45418, 0.33587
45419, 0.24338
45420, 0.14069
45421, 0.46167
45422, 0.22931
45423, 0.34778
45424, 0.47220
45425, 0.25056
45426, 0.19779
45427, 0.15020
45428, 0.42750
45429, 0.56983
45430, 0.51334
45431, 0.22322
45432, 0.29411
45433, 0.23768
45434, 0.12941
45435, 0.10519
45436, 0.25559
45437, 0.46483
45438, 0.17293
45439, 0.18531
45440, 0.54651
45441, 0.48722
45442, 0.24878
45443, 0.11599
45444, 0.42219
45445, 0.45759
45446, 0.35188
45447, 0.22518
45448, 0.12114
45449, 0.63760
45450, 0.17544
45451, 0.19367
45452, 0.20793
45453, 0.07895
45454, 0.70963
45455, 0.29756
45456, 0.59908
45457, 0.31318
45458, 0.69291
45459, 0.15628
45460, 0.35347
45461, 0.14662
45462, 0.39982
45463, 0.25386
45464, 0.07451
45465, 0.21060
45466, 0.16317
45467, 0.35878
45468, 0.32527
45469, 0.39225
45470, 0.12131
45471, 0.19034
45472, 0.13782
45473, 0.21689
45474, 0.23483
45475, 0.34190
45476, 0.17777
45477, 0.28002
45478, 0.49579
45479, 0.12616
45480, 0.70260
45481, 0.31253
45482, 0.21498
45483, 0.21265
45484, 0.22648
45485, 0.29485
45486, 0.16886
45487, 0.60892
45488, 0.09831
45489, 0.39994
45490, 0.14244
45491, 0.23955
45492, 0.10615
45493, 0.46318
45494, 0.29237
45495, 0.14610
45496, 0.29662
45497, 0.29147
45498, 0.14014
45499, 0.30075
45500, 0.29558
45501, 0.18671
45502, 0.14683
45503, 0.29755
45504, 0.46860
45505, 0.20583
45506, 0.17992
45507, 0.14394
45508, 0.19337
45509, 0.12416
45510, 0.18557
45511, 0.21328
45512, 0.49804
45513, 0.27590
45514, 0.25792
45515, 0.27969
45516, 0.08936
45517, 0.68210
45518, 0.55638
45519, 0.59281
45520, 0.14080
45521, 0.25724
45522, 0.20330
45523, 0.08544
45524, 0.24374
45525, 0.60854
45526, 0.15940
45527, 0.26735
45528, 0.13122
45529, 0.23870
45530, 0.30966
45531, 0.55615
45532, 0.24801
45533, 0.57446
45534, 0.74688
45535, 0.13323
45536, 0.06655
45537, 0.15893
45538, 0.32236
45539, 0.22184
45540, 0.31748
45541, 0.46162
45542, 0.21846
45543, 0.64152
45544, 0.14839
45545, 0.42666
45546, 0.14231
45547, 0.27838
45548, 0.30350
45549, 0.73154
45550, 0.45280
45551, 0.16584
45552, 0.20625
45553, 0.47713
45554, 0.22560
45555, 0.19576
45556, 0.11146
45557, 0.37551
45558, 0.11335
45559, 0.16729
45560, 0.33408
45561, 0.35835
45562, 0.58973
45563, 0.80313
45564, 0.14727
45565, 0.17006
45566, 0.46180
45567, 0.35402
45568, 0.21770
45569, 0.12609
45570, 0.27120
45571, 0.17873
45572, 0.23782
45573, 0.28050
45574, 0.32480
45575, 0.20199
45576, 0.39086
45577, 0.34282
45578, 0.35328
45579, 0.44254
45580, 0.44654
45581, 0.11287
45582, 0.49941
45583, 0.61296
45584, 0.45103
45585, 0.34349
45586, 0.20985
45587, 0.61134
45588, 0.42692
45589, 0.22413
45590, 0.36857
45591, 0.18402
45592, 0.20797
45593, 0.52261
45594, 0.34033
45595, 0.26679
45596, 0.16716
45597, 0.15118
45598, 0.23944
45599, 0.42319
45600, 0.20248
45601, 0.25265
45602, 0.32798
45603, 0.10211
45604, 0.63926
45605, 0.16631
45606, 0.35754
45607, 0.23766
45608, 0.19954
45609, 0.10794
45610, 0.30087
45611, 0.38336
45612, 0.18540
45613, 0.21612
45614, 0.46640
45615, 0.20755
45616, 0.28466
45617, 0.12296
45618, 0.15972
45619, 0.10362
45620, 0.58054
45621, 0.37398
45622, 0.23671
45623, 0.42429
45624, 0.31360
45625, 0.46436
45626, 0.33371
45627, 0.19648
45628, 0.20792
45629, 0.21741
45630, 0.13402
45631, 0.51172
45632, 0.36072
45633, 0.46862
45634, 0.11898
45635, 0.24765
45636, 0.12907
45637, 0.16565
45638, 0.35901
45639, 0.33279
45640, 0.37850
45641, 0.19956
45642, 0.24204
45643, 0.31919
45644, 0.12785
45645, 0.10856
45646, 0.45974
45647, 0.29072
45648, 0.23406
45649, 0.17343
45650, 0.15307
45651, 0.54496
45652, 0.10944
45653, 0.68574
45654, 0.40060
45655, 0.24133
45656, 0.22196
45657, 0.21662
45658, 0.50175
45659, 0.35349
45660, 0.14235
45661, 0.41275
45662, 0.32590
45663, 0.32677
45664, 0.47482
45665, 0.39864
45666, 0.17044
45667, 0.52915
45668, 0.29959
45669, 0.18035
45670, 0.63635
45671, 0.24935
45672, 0.30175
45673, 0.16506
45674, 0.11811
45675, 0.31971
45676, 0.34374
45677, 0.15114
45678, 0.13733
45679, 0.70802
45680, 0.23827
45681, 0.62581
45682, 0.23820
45683, 0.37824
45684, 0.18484
45685, 0.13811
45686, 0.21059
45687, 0.36770
45688, 0.18101
45689, 0.25650
45690, 0.24155
45691, 0.32674
45692, 0.40931
45693, 0.27270
45694, 0.17331
45695, 0.54294
45696, 0.22521
45697, 0.28154
45698, 0.49386
45699, 0.50834
45700, 0.22705
45701, 0.40611
45702, 0.24647
45703, 0.31211
45704, 0.27794
45705, 0.15385
45706, 0.15749
45707, 0.18532
45708, 0.48081
45709, 0.47636
45710, 0.18725
45711, 0.19342
45712, 0.11048
45713, 0.13109
45714, 0.33787
45715, 0.43423
45716, 0.39676
45717, 0.30963
45718, 0.63578
45719, 0.41301
45720, 0.23780
45721, 0.54419
45722, 0.13542
45723, 0.43519
45724, 0.24172
45725, 0.50864
45726, 0.22774
45727, 0.12148
45728, 0.56519
45729, 0.53985
45730, 0.22159
45731, 0.16548
45732, 0.28856
45733, 0.40856
45734, 0.14889
45735, 0.21853
45736, 0.24009
45737, 0.51445
45738, 0.26687
45739, 0.19247
45740, 0.30726
45741, 0.55640
45742, 0.14129
45743, 0.32325
45744, 0.20528
45745, 0.38583
45746, 0.62457
45747, 0.35388
45748, 0.21648
45749, 0.20151
45750, 0.29971
45751, 0.26551
45752, 0.19060
45753, 0.09486
45754, 0.22080
45755, 0.14294
45756, 0.15931
45757, 0.26180
45758, 0.39110
45759, 0.23061
45760, 0.16789
45761, 0.26774
45762, 0.42304
45763, 0.22580
45764, 0.26973
45765, 0.44475
45766, 0.43169
45767, 0.65239
45768, 0.16701
45769, 0.14333
45770, 0.18290
45771, 0.07933
45772, 0.45557
45773, 0.25516
45774, 0.34575
45775, 0.24973
45776, 0.32049
45777, 0.26655
45778, 0.12476
45779, 0.27129
45780, 0.13549
45781, 0.35991
45782, 0.12957
45783, 0.31272
45784, 0.25365
45785, 0.09416
45786, 0.29463
45787, 0.44671
45788, 0.31858
45789, 0.13652
45790, 0.39959
45791, 0.13507
45792, 0.69651
45793, 0.18275
45794, 0.29065
45795, 0.36419
45796, 0.22625
45797, 0.07321
45798, 0.45049
45799, 0.34617
45800, 0.16631
45801, 0.19211
45802, 0.09848
45803, 0.18776
45804, 0.14186
45805, 0.17837
45806, 0.18104
45807, 0.39924
45808, 0.13219
45809, 0.31674
45810, 0.21127
45811, 0.28220
45812, 0.41432
45813, 0.20710
45814, 0.09265
45815, 0.22862
45816, 0.12502
45817, 0.61168
45818, 0.37013
45819, 0.34014
45820, 0.31129
45821, 0.38259
45822, 0.16581
45823, 0.37729
45824, 0.14615
45825, 0.09957
45826, 0.29105
45827, 0.10177
45828, 0.19636
45829, 0.13243
45830, 0.24374
45831, 0.74852
45832, 0.45627
45833, 0.14051
45834, 0.33514
45835, 0.16130
45836, 0.20658
45837, 0.16692
45838, 0.15367
45839, 0.50463
45840, 0.28133
45841, 0.27442
45842, 0.24830
45843, 0.36582
45844, 0.36668
45845, 0.37275
45846, 0.61448
45847, 0.44694
45848, 0.17337
45849, 0.30477
45850, 0.23078
45851, 0.26888
45852, 0.12860
45853, 0.34808
45854, 0.16995
45855, 0.21904
45856, 0.46307
45857, 0.11633
45858, 0.11950
45859, 0.15493
45860, 0.22571
45861, 0.28806
45862, 0.50348
45863, 0.42325
45864, 0.28235
45865, 0.31802
45866, 0.20844
45867, 0.08640
45868, 0.14753
45869, 0.77232
45870, 0.17749
45871, 0.24375
45872, 0.27454
45873, 0.16166
45874, 0.22270
45875, 0.59592
45876, 0.17979
45877, 0.42325
45878, 0.34998
45879, 0.16715
45880, 0.26034
45881, 0.09573
45882, 0.16331
45883, 0.21977
45884, 0.17033
45885, 0.31551
45886, 0.22009
45887, 0.59842
45888, 0.43255
45889, 0.66868
45890, 0.19160
45891, 0.39287
45892, 0.23747
45893, 0.22992
45894, 0.75259
45895, 0.31592
45896, 0.20297
45897, 0.26110
45898, 0.19780
45899, 0.19137
45900, 0.13518
45901, 0.56853
45902, 0.34119
45903, 0.18782
45904, 0.24247
45905, 0.25720
45906, 0.35860
45907, 0.47146
45908, 0.39775
45909, 0.13391
45910, 0.21375
45911, 0.20366
45912, 0.32536
45913, 0.18122
45914, 0.54673
45915, 0.26394
45916, 0.27053
45917, 0.54276
45918, 0.51520
45919, 0.41299
45920, 0.39636
45921, 0.31196
45922, 0.29109
45923, 0.33716
45924, 0.19172
45925, 0.14408
45926, 0.11745
45927, 0.16293
45928, 0.25857
45929, 0.29338
45930, 0.19536
45931, 0.07850
45932, 0.27645
45933, 0.22552
45934, 0.27274
45935, 0.19979
45936, 0.34934
45937, 0.17145
45938, 0.55946
45939, 0.37832
45940, 0.21867
45941, 0.16697
45942, 0.14452
45943, 0.35893
45944, 0.17404
45945, 0.18982
45946, 0.45767
45947, 0.20915
45948, 0.56154
45949, 0.28326
45950, 0.28279
45951, 0.61664
45952, 0.22015
45953, 0.27823
45954, 0.23908
45955, 0.54251
45956, 0.23146
45957, 0.19325
45958, 0.43425
45959, 0.31434
45960, 0.49387
45961, 0.37178
45962, 0.17508
45963, 0.12226
45964, 0.20306
45965, 0.19270
45966, 0.56045
45967, 0.17739
45968, 0.21885
45969, 0.20927
45970, 0.42281
45971, 0.54678
45972, 0.33427
45973, 0.48816
45974, 0.14411
45975, 0.31435
45976, 0.45764
45977, 0.38748
45978, 0.31292
45979, 0.34343
45980, 0.33461
45981, 0.09383
45982, 0.14703
45983, 0.43301
45984, 0.32399
45985, 0.30524
45986, 0.13382
45987, 0.32941
45988, 0.33494
45989, 0.25413
45990, 0.24214
45991, 0.43404
45992, 0.24487
45993, 0.31635
45994, 0.55883
45995, 0.21147
45996, 0.74491
45997, 0.29058
45998, 0.19673
45999, 0.36795
46000, 0.18407
46001, 0.58222
46002, 0.14613
46003, 0.69135
46004, 0.54556
46005, 0.16705
46006, 0.36677
46007, 0.09746
46008, 0.15479
46009, 0.19921
46010, 0.54268
46011, 0.23298
46012, 0.13619
46013, 0.49595
46014, 0.09706
46015, 0.20484
46016, 0.11943
46017, 0.25924
46018, 0.49870
46019, 0.43058
46020, 0.55205
46021, 0.26259
46022, 0.12989
46023, 0.29245
46024, 0.32835
46025, 0.20740
46026, 0.23247
46027, 0.13158
46028, 0.36485
46029, 0.27717
46030, 0.31351
46031, 0.26163
46032, 0.28458
46033, 0.56401
46034, 0.35795
46035, 0.62192
46036, 0.38021
46037, 0.21307
46038, 0.41199
46039, 0.19788
46040, 0.09965
46041, 0.15539
46042, 0.11425
46043, 0.16184
46044, 0.28721
46045, 0.49252
46046, 0.39246
46047, 0.11328
46048, 0.16967
46049, 0.31802
46050, 0.07750
46051, 0.37549
46052, 0.25152
46053, 0.37242
46054, 0.62947
46055, 0.19549
46056, 0.18763
46057, 0.48207
46058, 0.42900
46059, 0.32870
46060, 0.17445
46061, 0.38104
46062, 0.19035
46063, 0.25289
46064, 0.66831
46065, 0.38910
46066, 0.19394
46067, 0.48022
46068, 0.12266
46069, 0.12903
46070, 0.32147
46071, 0.13962
46072, 0.26169
46073, 0.23606
46074, 0.28958
46075, 0.20525
46076, 0.14018
46077, 0.23165
46078, 0.10245
46079, 0.30694
46080, 0.38437
46081, 0.58193
46082, 0.20384
46083, 0.32074
46084, 0.25212
46085, 0.26589
46086, 0.33567
46087, 0.42850
46088, 0.24179
46089, 0.20402
46090, 0.23883
46091, 0.72447
46092, 0.25194
46093, 0.22256
46094, 0.49779
46095, 0.64415
46096, 0.52535
46097, 0.48070
46098, 0.33603
46099, 0.10451
46100, 0.52452
46101, 0.66443
46102, 0.37901
46103, 0.31534
46104, 0.29596
46105, 0.25945
46106, 0.15775
46107, 0.26099
46108, 0.54114
46109, 0.15995
46110, 0.29464
46111, 0.26279
46112, 0.12330
46113, 0.17385
46114, 0.28085
46115, 0.26962
46116, 0.13011
46117, 0.38247
46118, 0.11367
46119, 0.49196
46120, 0.68796
46121, 0.35706
46122, 0.46186
46123, 0.23134
46124, 0.67879
46125, 0.25891
46126, 0.46792
46127, 0.16396
46128, 0.23845
46129, 0.20157
46130, 0.18530
46131, 0.11177
46132, 0.18470
46133, 0.32735
46134, 0.21384
46135, 0.43189
46136, 0.63294
46137, 0.28226
46138, 0.27878
46139, 0.44040
46140, 0.14507
46141, 0.53262
46142, 0.14830
46143, 0.12993
46144, 0.59338
46145, 0.40474
46146, 0.41100
46147, 0.64664
46148, 0.34619
46149, 0.48626
46150, 0.41777
46151, 0.47680
46152, 0.24174
46153, 0.17474
46154, 0.43232
46155, 0.09045
46156, 0.20540
46157, 0.15479
46158, 0.08904
46159, 0.29546
46160, 0.17699
46161, 0.37338
46162, 0.15584
46163, 0.39043
46164, 0.18302
46165, 0.18622
46166, 0.56335
46167, 0.11257
46168, 0.64796
46169, 0.13738
46170, 0.24565
46171, 0.72242
46172, 0.23823
46173, 0.27265
46174, 0.32150
46175, 0.39473
46176, 0.18281
46177, 0.14785
46178, 0.17870
46179, 0.34000
46180, 0.17221
46181, 0.09612
46182, 0.19470
46183, 0.56212
46184, 0.26949
46185, 0.16571
46186, 0.28066
46187, 0.15559
46188, 0.66732
46189, 0.30921
46190, 0.42176
46191, 0.22939
46192, 0.57278
46193, 0.43171
46194, 0.18610
46195, 0.29285
46196, 0.12542
46197, 0.18530
46198, 0.48019
46199, 0.10875
46200, 0.16990
46201, 0.37667
46202, 0.36046
46203, 0.25765
46204, 0.11084
46205, 0.14933
46206, 0.38415
46207, 0.19573
46208, 0.08972
46209, 0.10069
46210, 0.15414
46211, 0.15842
46212, 0.20279
46213, 0.28078
46214, 0.26721
46215, 0.13153
46216, 0.62780
46217, 0.48710
46218, 0.29073
46219, 0.09993
46220, 0.24426
46221, 0.67397
46222, 0.53887
46223, 0.16955
46224, 0.22696
46225, 0.43060
46226, 0.21630
46227, 0.16073
46228, 0.27539
46229, 0.32910
46230, 0.28349
46231, 0.14652
46232, 0.27385
46233, 0.50778
46234, 0.34790
46235, 0.45595
46236, 0.30715
46237, 0.14712
46238, 0.21986
46239, 0.20370
46240, 0.50554
46241, 0.22771
46242, 0.50763
46243, 0.47621
46244, 0.38466
46245, 0.30572
46246, 0.19816
46247, 0.13937
46248, 0.23282
46249, 0.37807
46250, 0.25290
46251, 0.12655
46252, 0.45847
46253, 0.60472
46254, 0.25916
46255, 0.35137
46256, 0.31739
46257, 0.19061
46258, 0.31651
46259, 0.31338
46260, 0.57957
46261, 0.32742
46262, 0.18696
46263, 0.09130
46264, 0.16351
46265, 0.16031
46266, 0.25021
46267, 0.45844
46268, 0.26548
46269, 0.35694
46270, 0.28037
46271, 0.14377
46272, 0.10907
46273, 0.26958
46274, 0.28400
46275, 0.20732
46276, 0.37869
46277, 0.24757
46278, 0.39557
46279, 0.22344
46280, 0.13236
46281, 0.30623
46282, 0.33240
46283, 0.22004
46284, 0.22055
46285, 0.18217
46286, 0.46967
46287, 0.60698
46288, 0.63718
46289, 0.13167
46290, 0.27369
46291, 0.09556
46292, 0.27847
46293, 0.35105
46294, 0.34324
46295, 0.32176
46296, 0.29612
46297, 0.26523
46298, 0.27886
46299, 0.25347
46300, 0.42578
46301, 0.64507
46302, 0.12821
46303, 0.35001
46304, 0.14982
46305, 0.34627
46306, 0.35056
46307, 0.17949
46308, 0.13469
46309, 0.34965
46310, 0.30501
46311, 0.29003
46312, 0.38741
46313, 0.36609
46314, 0.46574
46315, 0.36105
46316, 0.20456
46317, 0.67486
46318, 0.24460
46319, 0.35640
46320, 0.15931
46321, 0.33191
46322, 0.32767
46323, 0.19826
46324, 0.69566
46325, 0.45489
46326, 0.62942
46327, 0.27032
46328, 0.21879
46329, 0.30964
46330, 0.15058
46331, 0.17153
46332, 0.24663
46333, 0.36837
46334, 0.21454
46335, 0.47259
46336, 0.15373
46337, 0.31982
46338, 0.33802
46339, 0.39215
46340, 0.16584
46341, 0.53029
46342, 0.57507
46343, 0.35010
46344, 0.20707
46345, 0.16045
46346, 0.20964
46347, 0.17541
46348, 0.37999
46349, 0.16333
46350, 0.24583
46351, 0.33087
46352, 0.32356
46353, 0.45178
46354, 0.16189
46355, 0.17505
46356, 0.57046
46357, 0.23584
46358, 0.34025
46359, 0.07846
46360, 0.30641
46361, 0.21424
46362, 0.27600
46363, 0.41463
46364, 0.30578
46365, 0.13315
46366, 0.23432
46367, 0.29631
46368, 0.44951
46369, 0.28927
46370, 0.31342
46371, 0.16323
46372, 0.15158
46373, 0.24896
46374, 0.17948
46375, 0.48168
46376, 0.33199
46377, 0.20797
46378, 0.31471
46379, 0.52734
46380, 0.34759
46381, 0.37461
46382, 0.19613
46383, 0.43607
46384, 0.17455
46385, 0.33881
46386, 0.33773
46387, 0.22943
46388, 0.60326
46389, 0.14425
46390, 0.46661
46391, 0.14784
46392, 0.58815
46393, 0.26047
46394, 0.30414
46395, 0.57390
46396, 0.18491
46397, 0.32608
46398, 0.22168
46399, 0.22363
46400, 0.32288
46401, 0.75728
46402, 0.19801
46403, 0.42356
46404, 0.16954
46405, 0.18900
46406, 0.68695
46407, 0.27238
46408, 0.67206
46409, 0.63573
46410, 0.19187
46411, 0.31504
46412, 0.25759
46413, 0.30711
46414, 0.18917
46415, 0.31259
46416, 0.23564
46417, 0.18110
46418, 0.17821
46419, 0.17648
46420, 0.17748
46421, 0.26342
46422, 0.18324
46423, 0.25896
46424, 0.38554
46425, 0.33422
46426, 0.20716
46427, 0.49881
46428, 0.50084
46429, 0.19834
46430, 0.10101
46431, 0.38348
46432, 0.38942
46433, 0.48863
46434, 0.24779
46435, 0.17344
46436, 0.62272
46437, 0.44252
46438, 0.64879
46439, 0.22708
46440, 0.27997
46441, 0.57203
46442, 0.32621
46443, 0.21303
46444, 0.24254
46445, 0.31184
46446, 0.37237
46447, 0.11515
46448, 0.12868
46449, 0.12546
46450, 0.16627
46451, 0.50562
46452, 0.17850
46453, 0.19247
46454, 0.58654
46455, 0.42830
46456, 0.34757
46457, 0.45872
46458, 0.46810
46459, 0.26689
46460, 0.27508
46461, 0.17098
46462, 0.52294
46463, 0.58133
46464, 0.14262
46465, 0.23110
46466, 0.56025
46467, 0.45313
46468, 0.19718
46469, 0.11441
46470, 0.08987
46471, 0.49105
46472, 0.33638
46473, 0.33137
46474, 0.21103
46475, 0.68265
46476, 0.35244
46477, 0.21708
46478, 0.42924
46479, 0.33743
46480, 0.58846
46481, 0.20237
46482, 0.29502
46483, 0.65877
46484, 0.26107
46485, 0.21402
46486, 0.12007
46487, 0.10509
46488, 0.10231
46489, 0.45995
46490, 0.14519
46491, 0.26031
46492, 0.57066
46493, 0.37645
46494, 0.46919
46495, 0.25760
46496, 0.30721
46497, 0.16971
46498, 0.28237
46499, 0.57909
46500, 0.36620
46501, 0.38541
46502, 0.42356
46503, 0.22612
46504, 0.36208
46505, 0.20541
46506, 0.15381
46507, 0.27175
46508, 0.26582
46509, 0.25180
46510, 0.52074
46511, 0.44681
46512, 0.29968
46513, 0.49144
46514, 0.36422
46515, 0.12300
46516, 0.52481
46517, 0.59005
46518, 0.17757
46519, 0.47602
46520, 0.24940
46521, 0.43749
46522, 0.21360
46523, 0.40400
46524, 0.13409
46525, 0.35834
46526, 0.14456
46527, 0.27839
46528, 0.38093
46529, 0.13897
46530, 0.16610
46531, 0.15439
46532, 0.46856
46533, 0.53769
46534, 0.19538
46535, 0.27797
46536, 0.21309
46537, 0.23504
46538, 0.61032
46539, 0.44254
46540, 0.17620
46541, 0.27201
46542, 0.23860
46543, 0.36392
46544, 0.16180
