ID,Prob1
41238, 0.25726
41239, 0.21409
41240, 0.44769
41241, 0.38012
41242, 0.44600
41243, 0.49535
41244, 0.38387
41245, 0.50238
41246, 0.54055
41247, 0.35157
41248, 0.22853
41249, 0.28768
41250, 0.19679
41251, 0.20413
41252, 0.45621
41253, 0.23963
41254, 0.44020
41255, 0.20368
41256, 0.20862
41257, 0.38547
41258, 0.26704
41259, 0.29078
41260, 0.14590
41261, 0.25296
41262, 0.24017
41263, 0.30278
41264, 0.22887
41265, 0.51280
41266, 0.54398
41267, 0.35934
41268, 0.20435
41269, 0.25920
41270, 0.27538
41271, 0.15965
41272, 0.22469
41273, 0.32769
41274, 0.21422
41275, 0.32311
41276, 0.38579
41277, 0.30082
41278, 0.14108
41279, 0.30453
41280, 0.23080
41281, 0.38289
41282, 0.28356
41283, 0.37664
41284, 0.37744
41285, 0.28843
41286, 0.17376
41287, 0.23003
41288, 0.26589
41289, 0.40033
41290, 0.28632
41291, 0.22703
41292, 0.22389
41293, 0.33009
41294, 0.22412
41295, 0.23311
41296, 0.19159
41297, 0.32324
41298, 0.35234
41299, 0.27822
41300, 0.46552
41301, 0.33896
41302, 0.29189
41303, 0.31803
41304, 0.49262
41305, 0.23421
41306, 0.41491
41307, 0.21802
41308, 0.18879
41309, 0.29721
41310, 0.47652
41311, 0.20486
41312, 0.21425
41313, 0.28381
41314, 0.24908
41315, 0.49400
41316, 0.14275
41317, 0.21102
41318, 0.28992
41319, 0.56800
41320, 0.29575
41321, 0.26087
41322, 0.26980
41323, 0.51907
41324, 0.29105
41325, 0.18884
41326, 0.40703
41327, 0.31096
41328, 0.23019
41329, 0.20757
41330, 0.25750
41331, 0.32426
41332, 0.28699
41333, 0.29660
41334, 0.27168
41335, 0.24528
41336, 0.23979
41337, 0.35817
41338, 0.24380
41339, 0.15959
41340, 0.33788
41341, 0.27975
41342, 0.28863
41343, 0.19535
41344, 0.41024
41345, 0.21896
41346, 0.24361
41347, 0.25849
41348, 0.18126
41349, 0.23091
41350, 0.24817
41351, 0.36082
41352, 0.44260
41353, 0.33204
41354, 0.36040
41355, 0.17406
41356, 0.21144
41357, 0.23140
41358, 0.21500
41359, 0.15567
41360, 0.21481
41361, 0.30156
41362, 0.37593
41363, 0.36746
41364, 0.18777
41365, 0.21543
41366, 0.45623
41367, 0.32082
41368, 0.33535
41369, 0.35941
41370, 0.26182
41371, 0.20481
41372, 0.40936
41373, 0.28764
41374, 0.19829
41375, 0.17612
41376, 0.34916
41377, 0.52281
41378, 0.20981
41379, 0.21437
41380, 0.24170
41381, 0.26461
41382, 0.19481
41383, 0.42726
41384, 0.51918
41385, 0.09419
41386, 0.11906
41387, 0.37850
41388, 0.56975
41389, 0.15715
41390, 0.19598
41391, 0.28118
41392, 0.35893
41393, 0.24555
41394, 0.38049
41395, 0.29143
41396, 0.42390
41397, 0.38921
41398, 0.21346
41399, 0.16655
41400, 0.19225
41401, 0.34044
41402, 0.40774
41403, 0.38267
41404, 0.17517
41405, 0.35414
41406, 0.30359
41407, 0.20555
41408, 0.27477
41409, 0.28409
41410, 0.23384
41411, 0.26424
41412, 0.20269
41413, 0.36243
41414, 0.28006
41415, 0.48579
41416, 0.19318
41417, 0.49200
41418, 0.10364
41419, 0.45175
41420, 0.58019
41421, 0.18899
41422, 0.40716
41423, 0.32451
41424, 0.15508
41425, 0.22443
41426, 0.44727
41427, 0.37979
41428, 0.20232
41429, 0.30227
41430, 0.19808
41431, 0.31835
41432, 0.24169
41433, 0.38699
41434, 0.45675
41435, 0.25686
41436, 0.55445
41437, 0.18479
41438, 0.26407
41439, 0.24365
41440, 0.17620
41441, 0.29453
41442, 0.34987
41443, 0.37720
41444, 0.25336
41445, 0.23598
41446, 0.22806
41447, 0.40395
41448, 0.29404
41449, 0.16143
41450, 0.51392
41451, 0.21713
41452, 0.18104
41453, 0.21875
41454, 0.24523
41455, 0.25973
41456, 0.19302
41457, 0.32324
41458, 0.21841
41459, 0.20462
41460, 0.24536
41461, 0.35368
41462, 0.18456
41463, 0.34375
41464, 0.14069
41465, 0.41814
41466, 0.45490
41467, 0.22583
41468, 0.30051
41469, 0.25244
41470, 0.45540
41471, 0.16153
41472, 0.42364
41473, 0.20304
41474, 0.32441
41475, 0.34113
41476, 0.25694
41477, 0.22076
41478, 0.51023
41479, 0.30247
41480, 0.11400
41481, 0.26754
41482, 0.54187
41483, 0.35258
41484, 0.49487
41485, 0.17456
41486, 0.23928
41487, 0.28921
41488, 0.34744
41489, 0.35137
41490, 0.33122
41491, 0.19593
41492, 0.17428
41493, 0.48998
41494, 0.53076
41495, 0.25322
41496, 0.28340
41497, 0.29317
41498, 0.27820
41499, 0.23143
41500, 0.32047
41501, 0.38005
41502, 0.39149
41503, 0.36881
41504, 0.21923
41505, 0.19430
41506, 0.50756
41507, 0.28892
41508, 0.26459
41509, 0.26995
41510, 0.30259
41511, 0.25999
41512, 0.37769
41513, 0.23176
41514, 0.28568
41515, 0.22792
41516, 0.49152
41517, 0.43849
41518, 0.30926
41519, 0.18727
41520, 0.43796
41521, 0.35139
41522, 0.40202
41523, 0.46853
41524, 0.19606
41525, 0.27096
41526, 0.31290
41527, 0.31514
41528, 0.27446
41529, 0.35435
41530, 0.25989
41531, 0.58891
41532, 0.28138
41533, 0.27137
41534, 0.16847
41535, 0.27567
41536, 0.17371
41537, 0.19898
41538, 0.23221
41539, 0.19142
41540, 0.26835
41541, 0.25612
41542, 0.25159
41543, 0.22413
41544, 0.24972
41545, 0.37993
41546, 0.23610
41547, 0.34214
41548, 0.30990
41549, 0.25929
41550, 0.24667
41551, 0.32951
41552, 0.52974
41553, 0.33876
41554, 0.21907
41555, 0.11185
41556, 0.24563
41557, 0.12676
41558, 0.19369
41559, 0.23227
41560, 0.26768
41561, 0.46171
41562, 0.55879
41563, 0.24128
41564, 0.20035
41565, 0.48096
41566, 0.18447
41567, 0.43174
41568, 0.22094
41569, 0.20923
41570, 0.45979
41571, 0.28488
41572, 0.33031
41573, 0.31379
41574, 0.27126
41575, 0.29844
41576, 0.24837
41577, 0.34362
41578, 0.29323
41579, 0.36514
41580, 0.22162
41581, 0.32269
41582, 0.37384
41583, 0.29295
41584, 0.16985
41585, 0.30718
41586, 0.33216
41587, 0.24154
41588, 0.46684
41589, 0.25807
41590, 0.44947
41591, 0.23581
41592, 0.25323
41593, 0.36980
41594, 0.43502
41595, 0.29805
41596, 0.15696
41597, 0.40013
41598, 0.28392
41599, 0.21197
41600, 0.21578
41601, 0.56717
41602, 0.19816
41603, 0.21776
41604, 0.25010
41605, 0.35312
41606, 0.28649
41607, 0.33673
41608, 0.33315
41609, 0.38323
41610, 0.35055
41611, 0.37688
41612, 0.22757
41613, 0.22909
41614, 0.34850
41615, 0.35742
41616, 0.40742
41617, 0.52620
41618, 0.24816
41619, 0.20518
41620, 0.12755
41621, 0.21962
41622, 0.55924
41623, 0.38708
41624, 0.22918
41625, 0.32504
41626, 0.24098
41627, 0.16433
41628, 0.20012
41629, 0.28004
41630, 0.17702
41631, 0.35640
41632, 0.24921
41633, 0.28668
41634, 0.15861
41635, 0.33982
41636, 0.21078
41637, 0.26357
41638, 0.39578
41639, 0.22647
41640, 0.24226
41641, 0.35812
41642, 0.50422
41643, 0.55430
41644, 0.29345
41645, 0.22880
41646, 0.44521
41647, 0.44148
41648, 0.41039
41649, 0.27667
41650, 0.15705
41651, 0.26133
41652, 0.14259
41653, 0.23897
41654, 0.19964
41655, 0.23505
41656, 0.43029
41657, 0.33890
41658, 0.38933
41659, 0.19086
41660, 0.46622
41661, 0.37794
41662, 0.14718
41663, 0.26981
41664, 0.20616
41665, 0.55925
41666, 0.21517
41667, 0.52812
41668, 0.59173
41669, 0.44203
41670, 0.27555
41671, 0.24219
41672, 0.46474
41673, 0.34491
41674, 0.29213
41675, 0.12401
41676, 0.16456
41677, 0.25371
41678, 0.25342
41679, 0.22662
41680, 0.36805
41681, 0.29968
41682, 0.42276
41683, 0.34411
41684, 0.22801
41685, 0.46445
41686, 0.16527
41687, 0.16896
41688, 0.30721
41689, 0.34946
41690, 0.37144
41691, 0.16743
41692, 0.22897
41693, 0.22810
41694, 0.32242
41695, 0.14300
41696, 0.38208
41697, 0.35683
41698, 0.25263
41699, 0.44038
41700, 0.43262
41701, 0.30081
41702, 0.29075
41703, 0.34914
41704, 0.41373
41705, 0.36925
41706, 0.21092
41707, 0.52439
41708, 0.46004
41709, 0.46177
41710, 0.51710
41711, 0.23961
41712, 0.23251
41713, 0.26146
41714, 0.37077
41715, 0.60103
41716, 0.17944
41717, 0.18194
41718, 0.22755
41719, 0.52525
41720, 0.29156
41721, 0.19332
41722, 0.41181
41723, 0.18669
41724, 0.55239
41725, 0.40070
41726, 0.25337
41727, 0.18728
41728, 0.43433
41729, 0.33885
41730, 0.25333
41731, 0.35557
41732, 0.25099
41733, 0.18486
41734, 0.45146
41735, 0.25461
41736, 0.22228
41737, 0.17804
41738, 0.31136
41739, 0.29937
41740, 0.37860
41741, 0.32958
41742, 0.30444
41743, 0.16798
41744, 0.26860
41745, 0.62431
41746, 0.32237
41747, 0.33754
41748, 0.23069
41749, 0.26724
41750, 0.23374
41751, 0.37463
41752, 0.18533
41753, 0.26491
41754, 0.21156
41755, 0.27919
41756, 0.30224
41757, 0.39146
41758, 0.34303
41759, 0.15477
41760, 0.19386
41761, 0.17958
41762, 0.18128
41763, 0.20031
41764, 0.20850
41765, 0.25420
41766, 0.31303
41767, 0.19925
41768, 0.35065
41769, 0.26141
41770, 0.16246
41771, 0.23228
41772, 0.21398
41773, 0.53497
41774, 0.30316
41775, 0.32475
41776, 0.27940
41777, 0.18234
41778, 0.19460
41779, 0.33517
41780, 0.40349
41781, 0.21609
41782, 0.33141
41783, 0.29585
41784, 0.29601
41785, 0.21374
41786, 0.25187
41787, 0.21214
41788, 0.25748
41789, 0.17491
41790, 0.55395
41791, 0.47444
41792, 0.15305
41793, 0.29746
41794, 0.22442
41795, 0.25898
41796, 0.26309
41797, 0.23121
41798, 0.33623
41799, 0.23715
41800, 0.26962
41801, 0.24352
41802, 0.44503
41803, 0.35250
41804, 0.57220
41805, 0.28386
41806, 0.16107
41807, 0.18768
41808, 0.19807
41809, 0.21282
41810, 0.13821
41811, 0.17025
41812, 0.31166
41813, 0.22842
41814, 0.27487
41815, 0.23072
41816, 0.47192
41817, 0.26018
41818, 0.38687
41819, 0.36121
41820, 0.21917
41821, 0.26868
41822, 0.30719
41823, 0.48990
41824, 0.17239
41825, 0.49977
41826, 0.24763
41827, 0.29003
41828, 0.24166
41829, 0.25618
41830, 0.30906
41831, 0.30620
41832, 0.17248
41833, 0.32033
41834, 0.21414
41835, 0.20118
41836, 0.15580
41837, 0.23979
41838, 0.25918
41839, 0.28877
41840, 0.34960
41841, 0.27729
41842, 0.39164
41843, 0.37492
41844, 0.17214
41845, 0.30439
41846, 0.21025
41847, 0.18461
41848, 0.38685
41849, 0.56482
41850, 0.31253
41851, 0.25017
41852, 0.25920
41853, 0.22583
41854, 0.23070
41855, 0.16646
41856, 0.24448
41857, 0.20410
41858, 0.19575
41859, 0.33466
41860, 0.31093
41861, 0.46983
41862, 0.18442
41863, 0.18989
41864, 0.32090
41865, 0.23207
41866, 0.40292
41867, 0.30354
41868, 0.33346
41869, 0.18178
41870, 0.21595
41871, 0.43733
41872, 0.34620
41873, 0.30495
41874, 0.16761
41875, 0.18438
41876, 0.20702
41877, 0.37008
41878, 0.12877
41879, 0.35204
41880, 0.56208
41881, 0.49389
41882, 0.25158
41883, 0.30780
41884, 0.34382
41885, 0.51157
41886, 0.19409
41887, 0.50597
41888, 0.26919
41889, 0.41826
41890, 0.18637
41891, 0.22143
41892, 0.25304
41893, 0.29356
41894, 0.23987
41895, 0.42971
41896, 0.29618
41897, 0.28339
41898, 0.29959
41899, 0.19072
41900, 0.26690
41901, 0.22898
41902, 0.26714
41903, 0.25724
41904, 0.17801
41905, 0.21934
41906, 0.17258
41907, 0.35408
41908, 0.27325
41909, 0.25600
41910, 0.17114
41911, 0.24584
41912, 0.47744
41913, 0.22397
41914, 0.25187
41915, 0.17463
41916, 0.17715
41917, 0.23256
41918, 0.21955
41919, 0.30645
41920, 0.30743
41921, 0.18895
41922, 0.19341
41923, 0.19807
41924, 0.49974
41925, 0.37626
41926, 0.18415
41927, 0.33034
41928, 0.33549
41929, 0.25514
41930, 0.19842
41931, 0.19575
41932, 0.18122
41933, 0.24793
41934, 0.16338
41935, 0.25671
41936, 0.19506
41937, 0.27867
41938, 0.45867
41939, 0.15832
41940, 0.47380
41941, 0.23147
41942, 0.20253
41943, 0.28186
41944, 0.32949
41945, 0.33528
41946, 0.35668
41947, 0.25238
41948, 0.28224
41949, 0.42134
41950, 0.23236
41951, 0.37741
41952, 0.19268
41953, 0.15997
41954, 0.34813
41955, 0.43704
41956, 0.30081
41957, 0.44571
41958, 0.29600
41959, 0.14469
41960, 0.29368
41961, 0.25084
41962, 0.25043
41963, 0.23879
41964, 0.32879
41965, 0.27404
41966, 0.38251
41967, 0.18342
41968, 0.25337
41969, 0.29756
41970, 0.14029
41971, 0.21453
41972, 0.47997
41973, 0.31364
41974, 0.19831
41975, 0.23986
41976, 0.21832
41977, 0.25033
41978, 0.33845
41979, 0.51638
41980, 0.24897
41981, 0.29179
41982, 0.33455
41983, 0.20399
41984, 0.11933
41985, 0.19774
41986, 0.25133
41987, 0.41500
41988, 0.19527
41989, 0.29900
41990, 0.32220
41991, 0.28374
41992, 0.18608
41993, 0.18679
41994, 0.16381
41995, 0.30468
41996, 0.34077
41997, 0.17624
41998, 0.16890
41999, 0.17777
42000, 0.19352
42001, 0.45963
42002, 0.21354
42003, 0.53894
42004, 0.31501
42005, 0.31750
42006, 0.23747
42007, 0.33566
42008, 0.34229
42009, 0.26012
42010, 0.21061
42011, 0.28244
42012, 0.26794
42013, 0.20630
42014, 0.18833
42015, 0.18156
42016, 0.46404
42017, 0.27801
42018, 0.26230
42019, 0.55600
42020, 0.21463
42021, 0.38695
42022, 0.19630
42023, 0.43928
42024, 0.21610
42025, 0.31961
42026, 0.40832
42027, 0.19157
42028, 0.30029
42029, 0.50999
42030, 0.14737
42031, 0.32817
42032, 0.31176
42033, 0.42760
42034, 0.28745
42035, 0.17923
42036, 0.20673
42037, 0.22905
42038, 0.30819
42039, 0.29776
42040, 0.19404
42041, 0.26304
42042, 0.27695
42043, 0.55707
42044, 0.21075
42045, 0.19617
42046, 0.39780
42047, 0.25654
42048, 0.38264
42049, 0.36554
42050, 0.20984
42051, 0.25762
42052, 0.21597
42053, 0.36919
42054, 0.22299
42055, 0.20745
42056, 0.40973
42057, 0.20682
42058, 0.26436
42059, 0.29968
42060, 0.13377
42061, 0.23919
42062, 0.48024
42063, 0.33937
42064, 0.16288
42065, 0.28327
42066, 0.34109
42067, 0.26099
42068, 0.37545
42069, 0.18299
42070, 0.16671
42071, 0.27895
42072, 0.23250
42073, 0.39236
42074, 0.38206
42075, 0.25787
42076, 0.26712
42077, 0.35724
42078, 0.19206
42079, 0.21817
42080, 0.28443
42081, 0.54245
42082, 0.32589
42083, 0.26623
42084, 0.29939
42085, 0.31199
42086, 0.20781
42087, 0.26002
42088, 0.19678
42089, 0.21831
42090, 0.28459
42091, 0.18641
42092, 0.30453
42093, 0.17794
42094, 0.39156
42095, 0.35993
42096, 0.19746
42097, 0.30679
42098, 0.26509
42099, 0.31231
42100, 0.18444
42101, 0.26261
42102, 0.16925
42103, 0.25975
42104, 0.32874
42105, 0.33542
42106, 0.30423
42107, 0.58712
42108, 0.32583
42109, 0.44373
42110, 0.17974
42111, 0.41892
42112, 0.34974
42113, 0.32289
42114, 0.23864
42115, 0.20031
42116, 0.18566
42117, 0.24180
42118, 0.48097
42119, 0.28155
42120, 0.31519
42121, 0.26663
42122, 0.41230
42123, 0.24775
42124, 0.29331
42125, 0.17653
42126, 0.25217
42127, 0.19987
42128, 0.45657
42129, 0.43915
42130, 0.53662
42131, 0.38083
42132, 0.20327
42133, 0.22853
42134, 0.25536
42135, 0.23041
42136, 0.22185
42137, 0.35967
42138, 0.38343
42139, 0.20403
42140, 0.40752
42141, 0.32825
42142, 0.50624
42143, 0.38400
42144, 0.48100
42145, 0.18798
42146, 0.27977
42147, 0.15920
42148, 0.17208
42149, 0.51671
42150, 0.56515
42151, 0.25603
42152, 0.28062
42153, 0.18543
42154, 0.19147
42155, 0.20300
42156, 0.18380
42157, 0.24077
42158, 0.30047
42159, 0.23872
42160, 0.50783
42161, 0.37874
42162, 0.39613
42163, 0.30615
42164, 0.58122
42165, 0.27943
42166, 0.25410
42167, 0.27187
42168, 0.16226
42169, 0.21307
42170, 0.19751
42171, 0.22463
42172, 0.27930
42173, 0.24535
42174, 0.39416
42175, 0.26979
42176, 0.37298
42177, 0.31605
42178, 0.23725
42179, 0.40487
42180, 0.17683
42181, 0.23867
42182, 0.30267
42183, 0.25065
42184, 0.22049
42185, 0.36026
42186, 0.26382
42187, 0.16996
42188, 0.19364
42189, 0.41130
42190, 0.28539
42191, 0.23978
42192, 0.38303
42193, 0.31341
42194, 0.19628
42195, 0.30040
42196, 0.46806
42197, 0.45992
42198, 0.26524
42199, 0.38990
42200, 0.36908
42201, 0.31390
42202, 0.36043
42203, 0.29189
42204, 0.29452
42205, 0.14687
42206, 0.20114
42207, 0.17594
42208, 0.30600
42209, 0.46165
42210, 0.30000
42211, 0.29253
42212, 0.44698
42213, 0.39959
42214, 0.26310
42215, 0.19714
42216, 0.54781
42217, 0.51978
42218, 0.47034
42219, 0.25127
42220, 0.41819
42221, 0.33655
42222, 0.25157
42223, 0.21329
42224, 0.21302
42225, 0.25274
42226, 0.41720
42227, 0.36118
42228, 0.24691
42229, 0.31899
42230, 0.22727
42231, 0.23796
42232, 0.41936
42233, 0.30622
42234, 0.22050
42235, 0.51285
42236, 0.29660
42237, 0.23186
42238, 0.28667
42239, 0.27293
42240, 0.29414
42241, 0.21476
42242, 0.32217
42243, 0.42817
42244, 0.29930
42245, 0.31361
42246, 0.37999
42247, 0.40880
42248, 0.53021
42249, 0.27810
42250, 0.26110
42251, 0.37802
42252, 0.51842
42253, 0.40195
42254, 0.35650
42255, 0.38728
42256, 0.44724
42257, 0.43109
42258, 0.39802
42259, 0.26606
42260, 0.24529
42261, 0.21665
42262, 0.25869
42263, 0.24037
42264, 0.40436
42265, 0.31242
42266, 0.22848
42267, 0.28779
42268, 0.35912
42269, 0.30314
42270, 0.25800
42271, 0.44851
42272, 0.15155
42273, 0.25279
42274, 0.26864
42275, 0.19436
42276, 0.24884
42277, 0.23640
42278, 0.34289
42279, 0.19344
42280, 0.21274
42281, 0.19651
42282, 0.23469
42283, 0.35188
42284, 0.40022
42285, 0.26767
42286, 0.46793
42287, 0.47307
42288, 0.24748
42289, 0.22857
42290, 0.44828
42291, 0.33569
42292, 0.44170
42293, 0.26275
42294, 0.17484
42295, 0.33297
42296, 0.46150
42297, 0.17650
42298, 0.23369
42299, 0.25296
42300, 0.23401
42301, 0.25006
42302, 0.24334
42303, 0.16801
42304, 0.37065
42305, 0.37479
42306, 0.24560
42307, 0.16604
42308, 0.17933
42309, 0.27281
42310, 0.16744
42311, 0.18419
42312, 0.26295
42313, 0.19965
42314, 0.47448
42315, 0.32073
42316, 0.51159
42317, 0.18228
42318, 0.26605
42319, 0.25605
42320, 0.20283
42321, 0.36198
42322, 0.20668
42323, 0.31299
42324, 0.27294
42325, 0.31701
42326, 0.40574
42327, 0.23055
42328, 0.32718
42329, 0.18047
42330, 0.22266
42331, 0.31215
42332, 0.40505
42333, 0.23965
42334, 0.17616
42335, 0.40420
42336, 0.33560
42337, 0.43778
42338, 0.35748
42339, 0.41657
42340, 0.27729
42341, 0.13888
42342, 0.21043
42343, 0.35754
42344, 0.16015
42345, 0.38325
42346, 0.36756
42347, 0.16658
42348, 0.43270
42349, 0.18923
42350, 0.17791
42351, 0.26327
42352, 0.19063
42353, 0.43681
42354, 0.25119
42355, 0.31809
42356, 0.43101
42357, 0.29228
42358, 0.24219
42359, 0.17502
42360, 0.25168
42361, 0.32616
42362, 0.18673
42363, 0.21358
42364, 0.26435
42365, 0.41826
42366, 0.39271
42367, 0.37691
42368, 0.22633
42369, 0.20897
42370, 0.30362
42371, 0.63014
42372, 0.25527
42373, 0.20459
42374, 0.29663
42375, 0.29337
42376, 0.19017
42377, 0.24370
42378, 0.27689
42379, 0.23337
42380, 0.25393
42381, 0.47827
42382, 0.25810
42383, 0.28658
42384, 0.24101
42385, 0.39778
42386, 0.21749
42387, 0.22225
42388, 0.27938
42389, 0.35700
42390, 0.19852
42391, 0.32979
42392, 0.26669
42393, 0.27149
42394, 0.27232
42395, 0.22510
42396, 0.15866
42397, 0.20200
42398, 0.31835
42399, 0.18869
42400, 0.36373
42401, 0.27556
42402, 0.26158
42403, 0.29106
42404, 0.16314
42405, 0.21088
42406, 0.41622
42407, 0.34655
42408, 0.21450
42409, 0.33293
42410, 0.19483
42411, 0.26384
42412, 0.14286
42413, 0.21442
42414, 0.30018
42415, 0.25161
42416, 0.29282
42417, 0.44856
42418, 0.41047
42419, 0.28320
42420, 0.36646
42421, 0.23872
42422, 0.25811
42423, 0.21543
42424, 0.36803
42425, 0.22912
42426, 0.18971
42427, 0.20482
42428, 0.18644
42429, 0.23436
42430, 0.27699
42431, 0.32325
42432, 0.21956
42433, 0.21546
42434, 0.34765
42435, 0.25125
42436, 0.23144
42437, 0.38565
42438, 0.41762
42439, 0.18804
42440, 0.21137
42441, 0.57224
42442, 0.40301
42443, 0.22665
42444, 0.27813
42445, 0.36945
42446, 0.28185
42447, 0.17917
42448, 0.26196
42449, 0.24157
42450, 0.17235
42451, 0.23647
42452, 0.20805
42453, 0.22185
42454, 0.32253
42455, 0.23271
42456, 0.36314
42457, 0.22206
42458, 0.27462
42459, 0.24178
42460, 0.26813
42461, 0.18152
42462, 0.19134
42463, 0.21321
42464, 0.21259
42465, 0.34807
42466, 0.20249
42467, 0.26216
42468, 0.18332
42469, 0.22197
42470, 0.21739
42471, 0.34122
42472, 0.17033
42473, 0.29561
42474, 0.42229
42475, 0.44014
42476, 0.27084
42477, 0.23363
42478, 0.44506
42479, 0.28436
42480, 0.30119
42481, 0.39668
42482, 0.44123
42483, 0.16180
42484, 0.42112
42485, 0.23977
42486, 0.17657
42487, 0.34151
42488, 0.44113
42489, 0.19169
42490, 0.38156
42491, 0.17650
42492, 0.29025
42493, 0.24143
42494, 0.36229
42495, 0.35276
42496, 0.30975
